training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
6.281938e-05,0.0,,,,,,,600.18994,9051.651,6621.5073,-36.77039,569.3156,-318.9809,22267.98,,,,,,600.31525,0.016160916757583618,8252.324396848679,720000,0.1171875,0.0056966147,0.07215325,0.12533197,0.06797469,6.281938e-05,6656.826,0.053115904,0.0,5.6573744,5.6573744,0.1,1.0,0.0017083014,0.43074673,6734.52,,,,,,,
0.00010568284,0.0,,,,,,,1812.022,8956.314,6624.961,109.64757,1408.0215,-894.5513,41449.4,,,,,,1812.1802,0.016124894285202026,8332.948876619339,725000,0.171875,0.007975261,0.104402944,0.1582511,0.15553737,0.00010568284,6660.3574,0.05374248,0.0,8.079611,8.079611,0.1,1.0,0.0015913947,0.34156787,6404.074,,,,,,,
5.495886e-05,0.0,,,,,,,751.8276,8735.238,6634.4053,2261.6055,1271.4802,-1317.6505,38202.195,,,,,,780.6159,0.016057870483398438,8413.238235235214,730000,0.1015625,0.0043945312,28.742218,28.788307,0.07519293,5.495886e-05,6668.0913,0.046034005,0.0,7.256829,7.256829,0.1,1.0,0.0015539413,0.38606286,6727.9546,,,,,,,
6.06544e-05,0.0,,,,,,,3067.0603,9510.734,6714.25,224.69772,7427.09,-5283.8867,139781.0,,,,,,3067.2173,0.016723909091949464,8496.85779261589,735000,0.1328125,0.0060221357,0.09201363,0.15688622,0.043996215,6.06544e-05,6759.669,0.06481195,0.0,4.4496527,4.4496527,0.1,1.0,0.0014736671,0.34898743,7034.854,,,,,,,
5.5556942e-05,0.0,,,,,,,859.82684,9573.616,7018.9033,1368.9607,1294.6895,-1750.2958,36039.6,,,,,,859.952,0.017323153114318847,8583.473566770554,740000,0.14453125,0.0066731772,0.071935184,0.12520176,0.053946376,5.5556942e-05,7056.075,0.053211033,0.0,4.844798,4.844798,0.1,1.0,0.0023543418,0.35410044,6945.597,,,,,,,
9.858706e-05,0.0,,,,,,,6900.499,9458.433,7077.831,1199.9349,38914.508,-25863.084,666215.56,,,,,,6900.701,0.01750966820716858,8671.021917581558,745000,0.23046875,0.012044271,0.08834296,0.20201035,0.045737863,9.858706e-05,7134.2495,0.113568805,0.0,8.98036,8.98036,0.1,1.0,0.0027029782,0.43076175,6930.615,,,,,,,
0.00010099092,0.0,,,,,,,1183.541,9183.948,7023.5957,2709.5198,1221.9037,-535.6002,41391.562,,,,,,1183.7319,0.01727273154258728,8757.385583400726,750000,0.171875,0.008463542,0.08820116,0.19086328,0.099453926,0.00010099092,7066.173,0.10256114,0.0,13.093703,13.093703,0.1,1.0,0.0036521463,0.37384316,6992.6953,,,,,,,
7.32766e-05,0.0,,,,,,,719.0989,8758.618,7012.596,3633.6458,633.7981,-1354.1738,35821.953,,,,,,719.33594,0.01738564453125,8844.313813447952,755000,0.21484375,0.011067709,0.17457628,0.23705813,0.048713446,7.32766e-05,7046.949,0.062408566,0.0,5.504906,5.504906,0.1,1.0,0.0012576447,0.3325997,7181.598,,,,,,,
4.770052e-05,0.0,,,,,,,691.95984,8815.998,6695.447,982.0204,770.53973,-1393.9209,30626.852,,,,,,692.1344,0.017398661470413208,8931.307128667831,760000,0.1015625,0.004557292,0.10817084,0.17457442,0.05036354,4.770052e-05,6729.967,0.066355884,0.0,8.255165,8.255165,0.1,1.0,0.0015497962,0.38637513,6882.595,,,,,,,
6.0495844e-05,0.0,,,,,,,507.41315,8470.812,6627.9385,3452.5498,1731.4033,-455.6261,30911.18,,,,,,507.5821,0.017013485336303712,9016.374562501907,765000,0.16015625,0.0074869795,0.099549316,0.16893703,0.053951144,6.0495844e-05,6656.829,0.069327205,0.0,4.8054676,4.8054676,0.1,1.0,0.0014478182,0.34610757,6676.088,,,,,,,
3.212774e-05,0.0,,,,,,,488.53564,8015.889,6584.1865,11.914533,737.4295,-610.7413,21670.854,,,,,,888.6572,0.016964374256134035,9101.196440935135,770000,0.12890625,0.0060221357,400.0631,400.12155,0.019374013,3.212774e-05,6604.202,0.058412336,0.0,4.371546,4.371546,0.1,1.0,0.0011580007,0.39822027,6369.82,,,,,,,
6.632672e-05,0.0,,,,,,,400.9585,8647.427,6516.18,3680.0408,181.11978,-637.97046,17442.531,,,,,,401.7237,0.016616832447052,9184.280609846115,775000,0.20703125,0.009928386,0.69403595,0.7652001,0.04283023,6.632672e-05,6539.4385,0.07109776,0.0,4.3157234,4.3157234,0.1,1.0,0.0008282828,0.41714537,6674.5405,,,,,,,
1.3782915e-05,0.0,,,,,,,425.25735,8156.4126,6423.82,3255.0667,351.29425,-708.3096,22208.092,,,,,,425.4419,0.016577921676635743,9267.170224189758,780000,0.04296875,0.0017903646,0.1383204,0.18452473,0.02836895,1.3782915e-05,6447.6025,0.04619054,0.0,3.960714,3.960714,0.1,1.0,0.0009587725,0.3365844,6507.56,,,,,,,
3.3140903e-05,0.0,,,,,,,661.8606,8023.484,6351.255,-71.24043,827.5943,-531.097,23029.1,,,,,,771.15015,0.01667195649147034,9350.530012607574,785000,0.11328125,0.0048828125,109.2334,109.28957,0.023018122,3.3140903e-05,6376.1934,0.056147657,0.0,4.045889,4.045889,0.1,1.0,0.0020264783,0.41458938,6026.0547,,,,,,,
6.411305e-05,0.0,,,,,,,745.84424,8223.96,6416.9873,-114.137665,2044.2825,-1140.6145,30543.81,,,,,,745.98254,0.016742032384872436,9434.240183115005,790000,0.14453125,0.0074869795,0.08319621,0.13830215,0.030959487,6.411305e-05,6447.792,0.05504182,0.0,5.7148967,5.7148967,0.1,1.0,0.00079259183,0.41022307,6650.01,,,,,,,
6.699341e-05,0.0,,,,,,,590.7599,8708.503,6611.276,2490.1753,1093.429,-1153.861,33598.492,,,,,,591.0404,0.016763968086242677,9518.060030698776,795000,0.15234375,0.0068359375,0.18984336,0.2805029,0.08452368,6.699341e-05,6638.4883,0.090592526,0.0,4.651656,4.651656,0.1,1.0,0.0017346337,0.42964607,6701.1235,,,,,,,
6.447327e-05,0.0,,,,,,,676.76184,9662.272,6527.246,-8.715422,1563.522,-895.9947,32335.125,,,,,,676.9444,0.016623480653762818,9601.177441835403,800000,0.19140625,0.0087890625,0.066728584,0.18254107,0.030666232,6.447327e-05,6564.045,0.11574801,0.0,5.4932327,5.4932327,0.1,1.0,0.0011931752,0.3460444,6781.8447,,,,,,,
2.5808948e-05,0.0,,,,,,,765.3214,9591.761,6856.0405,2114.2795,490.1282,-590.96875,27583.385,,,,,,765.92114,0.018578195190429688,9694.068432569504,805000,0.09375,0.0040690107,0.51763153,0.59971994,0.01864016,2.5808948e-05,6890.9844,0.0820626,0.0,6.746501,6.746501,0.1,1.0,0.0022812665,0.4030695,6882.276,,,,,,,
6.043036e-05,0.0,,,,,,,766.73926,9529.224,6749.7817,1634.0284,668.54724,-1526.2319,31449.477,,,,,,766.8435,0.01564314842224121,9772.284181833267,810000,0.11328125,0.005045573,0.043593567,0.10423591,0.058752537,6.043036e-05,6782.505,0.060581915,0.0,5.6111584,5.6111584,0.1,1.0,0.0014922707,0.3896461,7108.59,,,,,,,
9.1731476e-05,0.0,,,,,,,627.9456,9067.243,6708.978,2942.734,382.10092,-787.1958,27925.375,,,,,,628.1376,0.015858366012573243,9851.576018810272,815000,0.15234375,0.008138021,0.08529916,0.1919351,0.05575192,9.1731476e-05,6744.8345,0.10654422,0.0,6.667792,6.667792,0.1,1.0,0.0026604396,0.39609107,6623.919,,,,,,,
8.268445e-05,0.0,,,,,,,1379.3003,8980.266,6670.686,2430.1807,1124.7452,-880.3678,49274.0,,,,,,1379.4645,0.015869090604782105,9930.921478748322,820000,0.18359375,0.009928386,0.08222895,0.1641395,0.09894991,8.268445e-05,6700.3457,0.081827864,0.0,5.256127,5.256127,0.1,1.0,0.0016563346,0.37631986,6739.9326,,,,,,,
4.335097e-05,0.0,,,,,,,990.7642,8845.732,6724.47,13.599804,866.52045,-1325.7378,35932.812,,,,,,990.8577,0.01586957106590271,10010.269340515137,825000,0.08984375,0.0040690107,0.040519275,0.093484595,0.052254796,4.335097e-05,6755.0015,0.052921977,0.0,6.5260124,6.5260124,0.1,1.0,0.0010545854,0.4162103,6240.1904,,,,,,,
1.788605e-05,0.0,,,,,,,528.2908,9084.069,6633.1484,1808.0533,1389.8613,-1549.2858,31366.885,,,,,,528.9061,0.0158342324256897,10089.440509796143,830000,0.07421875,0.0032552085,0.53515935,0.61532974,0.024937391,1.788605e-05,6662.3223,0.0801525,0.0,7.9746976,7.9746976,0.1,1.0,0.0012366872,0.39077684,6632.1255,,,,,,,
4.691949e-05,0.0,,,,,,,614.12335,8836.734,6680.6616,-20.031454,2100.9485,-1257.0186,31275.332,,,,,,614.3354,0.015486128425598145,10166.871158838272,835000,0.08203125,0.0037434897,0.15010694,0.21201138,0.10623455,4.691949e-05,6706.1245,0.06185752,0.0,6.859955,6.859955,0.1,1.0,0.019125834,0.38257086,6447.9707,,,,,,,
0.00011703865,0.0,,,,,,,911.5862,8603.91,6673.99,279.88046,989.01636,-1017.67993,34784.11,,,,,,1089.4175,0.015613151550292968,10244.93692445755,840000,0.2109375,0.0113932295,177.75537,177.8313,0.06219256,0.00011703865,6702.9873,0.075805515,0.0,5.282295,5.282295,0.1,1.0,0.002222844,0.41655737,6586.403,,,,,,,
9.01906e-05,0.0,,,,,,,2078.942,8826.728,6746.918,3115.3726,2342.807,-3222.4675,90335.3,,,,,,2085.156,0.017468296337127685,10332.278416395187,845000,0.16796875,0.008300781,6.101836,6.214041,0.12619352,9.01906e-05,6779.659,0.11211479,0.0,6.2653704,6.2653704,0.1,1.0,0.0017439506,0.32649142,6974.083,,,,,,,
4.0757917e-05,0.0,,,,,,,652.8745,9069.028,6573.324,27.820887,424.7237,-860.0497,32621.012,,,,,,653.1315,0.01617031116485596,10413.129981994629,850000,0.1015625,0.0052083335,0.101266704,0.25693315,0.035289288,4.0757917e-05,6598.954,0.15562569,0.0,5.5452876,5.5452876,0.1,1.0,0.0012254782,0.4533232,6750.1226,,,,,,,
4.1307805e-05,0.0,,,,,,,1729.3556,8904.989,6660.334,330.85513,1289.8844,-1460.3037,55482.92,,,,,,1730.2762,0.0158306697845459,10492.283336162567,855000,0.109375,0.005045573,0.8378212,0.9206214,0.048529983,4.1307805e-05,6687.5986,0.082758896,0.0,8.284432,8.284432,0.1,1.0,0.002055671,0.3256639,6597.4155,,,,,,,
5.019278e-05,0.0,,,,,,,793.5828,8687.362,6502.091,3641.3066,523.9948,-515.6821,28104.77,,,,,,793.68097,0.015920001459121706,10571.883349895477,860000,0.14453125,0.0066731772,0.045350432,0.09812219,0.038793325,5.019278e-05,6532.927,0.05272156,0.0,4.463196,4.463196,0.1,1.0,0.0017323974,0.4178948,6600.66,,,,,,,
3.4284545e-05,0.0,,,,,,,946.0951,8171.7036,6431.458,-62.494095,1014.0659,-1159.0499,35491.062,,,,,,946.23535,0.016360917568206786,10653.687944173813,865000,0.0703125,0.0034179688,0.06805934,0.14026909,0.042543292,3.4284545e-05,6463.083,0.07217546,0.0,5.964598,5.964598,0.1,1.0,0.0015846974,0.3884029,6611.757,,,,,,,
3.621219e-05,0.0,,,,,,,699.07947,8202.163,6499.616,-1.6997528,533.67816,-1058.1875,28537.383,,,,,,1486.1458,0.01654528431892395,10736.414370775223,870000,0.109375,0.0048828125,786.9765,787.06635,0.033073306,3.621219e-05,6526.4507,0.0897555,0.0,5.589675,5.589675,0.1,1.0,0.00178456,0.37833005,6257.9834,,,,,,,
3.8082286e-05,0.0,,,,,,,1317.3756,8135.3228,6394.6885,-164.55836,2598.5693,-5640.7246,81338.86,,,,,,1706.6158,0.015708904695510863,10814.958899974823,875000,0.08984375,0.0043945312,389.15082,389.24026,0.037659526,3.8082286e-05,6415.1143,0.08940393,0.0,5.992241,5.992241,0.1,1.0,0.0021517994,0.4065691,6365.476,,,,,,,
4.7755195e-05,0.0,,,,,,,1198.1516,8044.9087,6501.6274,2488.6528,2072.3647,-3880.6343,66250.72,,,,,,1198.3777,0.01714906177520752,10900.70421385765,880000,0.09765625,0.0048828125,0.18081324,0.2260241,0.049874425,4.7755195e-05,6529.245,0.045163106,0.0,4.980735,4.980735,0.1,1.0,0.001854669,0.3817725,6360.709,,,,,,,
5.631861e-05,0.0,,,,,,,491.37997,8438.395,6316.6772,2197.5415,482.4132,-776.011,19698.656,,,,,,491.51358,0.01906047592163086,10996.00660443306,885000,0.1015625,0.0052083335,0.05331014,0.13360254,0.093375325,5.631861e-05,6338.4043,0.080236085,0.0,6.5400906,6.5400906,0.1,1.0,0.0018818451,0.42319787,6267.564,,,,,,,
8.573009e-05,0.0,,,,,,,566.4082,8233.38,6412.2617,3128.278,627.9877,-657.5241,23450.893,,,,,,567.843,0.019864216232299805,11095.327695131302,890000,0.2421875,0.012532553,1.337985,1.4347978,0.04604721,8.573009e-05,6443.528,0.096727,0.0,7.281906,7.281906,0.1,1.0,0.0020352611,0.37335858,6409.3857,,,,,,,
4.843677e-05,0.0,,,,,,,456.48672,8360.837,6408.5537,31.289993,489.5924,-989.80804,22691.5,,,,,,456.62717,0.017123566436767577,11180.945532083511,895000,0.125,0.0055338545,0.07439507,0.14045088,0.08743799,4.843677e-05,6430.927,0.06600736,0.0,4.234646,4.234646,0.1,1.0,0.0009697924,0.3522979,6609.327,,,,,,,
5.393035e-05,0.0,,,,,,,7295.0483,8325.352,6257.1577,-17.523699,6315.3057,-3256.6604,91847.31,,,,,,7295.1895,0.014062326383590697,11251.257172346115,900000,0.11328125,0.0053710938,0.08107185,0.14115244,0.046385884,5.393035e-05,6288.5605,0.060026657,0.0,4.3946395,4.3946395,0.1,1.0,0.0016248845,0.3619723,6021.1484,,,,,,,
4.416654e-05,0.0,,,,,,,624.42883,8036.5103,6191.6245,3138.6458,1316.1759,-1523.7668,29302.564,,,,,,624.5405,0.016336777114868164,11332.941064119339,905000,0.08984375,0.00390625,0.06266792,0.11170054,0.05464208,4.416654e-05,6216.794,0.048988454,0.0,4.534796,4.534796,0.1,1.0,0.0009439505,0.35344732,6309.073,,,,,,,
3.841566e-05,0.0,,,,,,,1502.1698,8724.129,6226.171,541.4954,1150.7019,-1314.6754,49898.688,,,,,,1502.2618,0.014213063621520996,11404.006390094757,910000,0.10546875,0.0052083335,0.047574844,0.09204434,0.027741909,3.841566e-05,6254.9736,0.044431075,0.0,5.436243,5.436243,0.1,1.0,0.0010539095,0.33192107,6233.8213,,,,,,,
3.2842414e-05,0.0,,,,,,,418.48395,7891.6494,6209.9824,2998.4314,422.1433,-558.9523,18491.166,,,,,,480.82083,0.0140327232837677,11474.17001914978,915000,0.140625,0.006510417,62.24035,62.336872,0.03872323,3.2842414e-05,6237.77,0.09649059,0.0,5.6222963,5.6222963,0.1,1.0,0.0012232217,0.38679636,6218.6577,,,,,,,
7.072929e-05,0.0,,,,,,,567.7644,8320.12,6134.121,2339.8076,851.67755,-1351.2917,27836.14,,,,,,568.3666,0.013904896116256714,11543.694507837296,920000,0.15234375,0.0068359375,0.55060595,0.6021933,0.083405495,7.072929e-05,6157.2476,0.051516615,0.0,3.9295743,3.9295743,0.1,1.0,0.0011186477,0.39009905,6107.6934,,,,,,,
5.8529455e-05,0.0,,,,,,,441.6389,7837.013,6335.0713,3069.193,1052.7888,-526.713,27895.67,,,,,,441.76938,0.013943835306167603,11613.413691997528,925000,0.140625,0.006510417,0.08759819,0.13050345,0.07194877,5.8529455e-05,6360.206,0.04284672,0.0,4.4012403,4.4012403,0.1,1.0,0.0013383154,0.39423344,5917.8413,,,,,,,
4.370216e-05,0.0,,,,,,,421.56085,7630.932,6277.585,2391.6262,669.56537,-663.6199,20784.656,,,,,,421.77023,0.013949494934082032,11683.161173343658,930000,0.13671875,0.0063476562,0.16543245,0.20937541,0.05868733,4.370216e-05,6304.2217,0.04389925,0.0,5.2953386,5.2953386,0.1,1.0,0.0014217234,0.28759068,6278.285,,,,,,,
4.567631e-05,0.0,,,,,,,866.7272,7882.7695,6205.2383,1751.2002,1862.5708,-2005.3853,49301.25,,,,,,866.96893,0.013926624584197998,11752.794302940369,935000,0.12890625,0.005859375,0.17106065,0.24174447,0.035131454,4.567631e-05,6228.4214,0.07063816,0.0,5.8286715,5.8286715,0.1,1.0,0.001228175,0.4151277,6126.772,,,,,,,
4.902354e-05,0.0,,,,,,,404.48413,7793.4062,6138.937,2957.279,451.21188,-978.2151,22620.992,,,,,,404.671,0.013928995513916015,11822.439287900925,940000,0.14453125,0.0071614585,0.10879558,0.18685561,0.03300643,4.902354e-05,6159.078,0.078011006,0.0,4.519307,4.519307,0.1,1.0,0.0015659822,0.39867127,6189.8647,,,,,,,
4.812033e-05,0.0,,,,,,,748.61255,7661.2017,6035.165,-110.068855,1130.2751,-1134.0503,30855.164,,,,,,748.7519,0.013959108161926269,11892.234835386276,945000,0.1328125,0.006184896,0.09303163,0.13936289,0.07356417,4.812033e-05,6061.941,0.04628314,0.0,4.8870754,4.8870754,0.1,1.0,0.0011751177,0.39504015,5975.32,,,,,,,
3.685946e-05,0.0,,,,,,,628.9702,7936.365,6134.6997,2074.0723,538.6929,-1176.8379,27296.383,,,,,,629.2325,0.012705144500732422,11955.760564804077,950000,0.13671875,0.006510417,0.13461202,0.2622747,0.0235852,3.685946e-05,6159.5283,0.12762582,0.0,6.8625937,6.8625937,0.1,1.0,0.002104139,0.40115976,5975.3027,,,,,,,
4.9863556e-05,0.0,,,,,,,330.15723,7712.9116,6022.866,426.82916,255.85567,-366.021,15909.932,,,,,,330.39578,0.012648166131973266,12019.001401662827,955000,0.13671875,0.0060221357,0.17763537,0.23854966,0.039286852,4.9863556e-05,6046.172,0.06086443,0.0,8.695515,8.695515,0.1,1.0,0.0011865943,0.3916613,6179.2803,,,,,,,
3.771527e-05,0.0,,,,,,,819.3374,7877.5195,6050.013,1880.0383,838.4062,-493.63907,28585.195,,,,,,819.41693,0.012592449712753296,12081.963656425476,960000,0.08984375,0.004557292,0.032520395,0.07954845,0.020370245,3.771527e-05,6079.234,0.046990342,0.0,4.335499,4.335499,0.1,1.0,0.0016019747,0.35913813,6331.4556,,,,,,,
4.5090605e-05,0.0,,,,,,,452.45575,7670.621,5998.792,1464.5619,465.5311,-453.15533,16800.174,,,,,,452.62946,0.012584455060958863,12144.885938167572,965000,0.10546875,0.0047200522,0.07782378,0.17370827,0.028843522,4.5090605e-05,6024.259,0.0958394,0.0,5.198014,5.198014,0.1,1.0,0.0014517137,0.38789725,6129.701,,,,,,,
2.9826266e-05,0.0,,,,,,,586.5227,7565.8022,5922.436,1123.3547,696.00726,-951.5447,26792.277,,,,,,586.9135,0.01256978235244751,12207.734856843948,970000,0.078125,0.0034179688,0.30959278,0.39081827,0.04034233,2.9826266e-05,5944.9683,0.08119567,0.0,4.708063,4.708063,0.1,1.0,0.0016682402,0.32415482,6211.2783,,,,,,,
5.4764467e-05,0.0,,,,,,,597.07623,7609.445,5831.8877,-3.5590127,411.10944,-611.4011,22008.725,,,,,,597.1882,0.012544921970367431,12270.459472894669,975000,0.125,0.005859375,0.05263316,0.111914404,0.05100274,5.4764467e-05,5860.923,0.059226483,0.0,6.878357,6.878357,0.1,1.0,0.0019855904,0.32332575,5867.999,,,,,,,
0.000100559846,0.0,,,,,,,5500.641,7971.6343,6006.8745,19.780039,33945.773,-50380.074,800922.56,,,,,,5500.78,0.012591583967208862,12333.417400121689,980000,0.14453125,0.0071614585,0.07964833,0.1388883,0.12049186,0.000100559846,6036.312,0.059139423,0.0,5.980351,5.980351,0.1,1.0,0.0014033056,0.29809922,6247.402,,,,,,,
2.898633e-05,0.0,,,,,,,458.214,7721.795,6109.121,469.0348,630.3357,-1179.6987,32549.08,,,,,,458.77502,0.012421844100952149,12395.526627063751,985000,0.0859375,0.00390625,0.47725463,0.5610498,0.052123547,2.898633e-05,6133.43,0.083766244,0.0,7.090657,7.090657,0.1,1.0,0.0018197057,0.4163828,6221.1846,,,,,,,
3.819519e-05,0.0,,,,,,,393.97125,8087.0933,6274.283,2191.2605,379.4839,-380.3499,16990.066,,,,,,394.10577,0.012543385744094849,12458.243562936783,990000,0.0859375,0.0035807292,0.07991489,0.13451397,0.034148097,3.819519e-05,6301.6514,0.054560896,0.0,5.739972,5.739972,0.1,1.0,0.0013856175,0.35741073,6494.7217,,,,,,,
3.4631776e-05,0.0,,,,,,,332.29956,8516.532,6168.466,2298.245,324.91797,-414.59167,19222.46,,,,,,333.6711,0.012610142469406128,12521.294283628464,995000,0.1015625,0.004557292,1.2751057,1.3715484,0.027196407,3.4631776e-05,6192.4346,0.09640797,0.0,5.15835,5.15835,0.1,1.0,0.0017603139,0.3154276,6393.9473,,,,,,,
7.189306e-05,0.0,,,,,,,425.9083,8098.787,6077.4736,-68.23554,788.8981,-549.9171,18344.273,,,,,,426.52316,0.012660707712173463,12584.597829580307,1000000,0.14453125,0.006998698,0.53211856,0.61487913,0.07547772,7.189306e-05,6101.3926,0.08268872,0.0,5.7986584,5.7986584,0.1,1.0,0.0012212067,0.31948957,6569.242,,,,,,,
2.9787907e-05,0.0,,,,,,,341.50684,7975.201,6142.0645,-19.601416,420.56824,-204.1114,15079.429,,,,,,341.62067,0.018557475709915162,12677.385216712952,1005000,0.1015625,0.0047200522,0.07897415,0.11383839,0.021486402,2.9787907e-05,6163.217,0.034834452,0.0,4.036153,4.036153,0.1,1.0,0.0010653284,0.36468625,6407.625,0.0,5000.0,10.88400714190891,915.8913745194141,100.0,1.5320827960968018,27.499051934933437
3.339626e-05,0.0,,,,,,,446.1271,7833.4863,6053.303,-81.286934,780.0703,-710.6077,23509.387,,,,,,446.25134,0.015980712270736695,12757.28878569603,1010000,0.0859375,0.0037434897,0.06213583,0.12423426,0.046182394,3.339626e-05,6075.3125,0.062065035,0.0,5.724846,5.724846,0.1,1.0,0.0013773576,0.38274705,5887.254,0.0,10000.0,0.5519276752461157,51.87592859688905,100.0,1.41135573387146,-1.489207295720251
7.078108e-05,0.0,,,,,,,1060.6434,7589.208,6091.24,3199.2097,1615.6824,-1342.9646,46566.492,,,,,,1061.1049,0.015787397241592407,12836.225777864456,1015000,0.109375,0.0056966147,0.31383446,0.4614059,0.04292369,7.078108e-05,6112.45,0.14750068,0.0,5.5308948,5.5308948,0.1,1.0,0.0017903061,0.41559976,6419.0166,0.0,15000.0,0.4332611131274795,31.5554892907624,100.0,2.0635530948638916,-2.1709707584761975
3.7348887e-05,0.0,,,,,,,894.4778,7335.0024,5870.933,2456.7185,854.4406,-785.9375,30683.133,,,,,,894.79553,0.016247677087783814,12917.46416926384,1020000,0.08984375,0.004231771,0.13588274,0.31776965,0.028359056,3.7348887e-05,5889.4746,0.18184957,0.0,6.0390153,6.0390153,0.1,1.0,0.0026254342,0.38466036,6018.4917,0.0,20000.0,0.7789334176863549,288.90774549659545,100.0,1.6595165729522705,6.463358583313414
5.216103e-05,0.0,,,,,,,1833.3707,9211.168,5884.0356,1886.9667,1330.7365,-1995.9675,68606.49,,,,,,1833.6426,0.016928636646270753,13002.107358932495,1025000,0.15234375,0.0074869795,0.05745863,0.27181044,0.04512334,5.216103e-05,5902.6924,0.21429965,0.0,6.517604,6.517604,0.1,1.0,0.0022862975,0.44481158,5552.7246,1.0,25000.0,60.928988330045925,4655.274214150446,100.0,1.632042407989502,152.9576876913157
4.272873e-05,0.0,,,,,,,1805.1754,8785.538,5798.2744,-354.3692,2898.8005,-3132.2493,81394.12,,,,,,1805.4894,0.017255671167373657,13088.385720014572,1030000,0.10546875,0.0052083335,0.1253916,0.31392473,0.026958466,4.272873e-05,5817.3535,0.18849039,0.0,6.8201985,6.8201985,0.1,1.0,0.0028113555,0.41228914,5808.6455,1.0,30000.0,60.96187156167774,5029.680233818674,100.0,1.622042179107666,165.5192440927426
6.8802314e-05,0.0,,,,,,,1477.7213,8207.453,5803.503,-16.227745,1391.5143,-1392.7391,52638.72,,,,,,1550.2854,0.01765817017555237,13176.676577329636,1035000,0.15234375,0.008300781,72.46625,72.564064,0.067908764,6.8802314e-05,5821.642,0.097745106,0.0,5.4347486,5.4347486,0.1,1.0,0.0023559695,0.4218989,6046.7183,1.0,35000.0,60.91667532457839,3263.391420798372,100.0,1.7080929279327393,106.25914842006954
2.7433873e-05,0.0,,,,,,,1821.3552,7768.028,5916.1123,-42.479702,1041.7589,-798.89105,57291.664,,,,,,1821.5674,0.016490642213821412,13259.129794359207,1040000,0.07421875,0.0032552085,0.03747146,0.21220528,0.028457165,2.7433873e-05,5931.202,0.17470638,0.0,4.1638427,4.1638427,0.1,1.0,0.0018915855,0.3984607,5941.62,0.0,40000.0,10.897254596549114,1838.322438857072,100.0,1.5610709190368652,58.44719174148213
6.2383384e-05,0.0,,,,,,,1472.051,7866.204,5755.911,29.12077,519.6835,-1035.2358,39509.562,,,,,,1472.8766,0.016132557773590087,13339.79258942604,1045000,0.1953125,0.0094401045,0.67958784,0.82558066,0.032696724,6.2383384e-05,5772.894,0.14593041,0.0,6.5936484,6.5936484,0.1,1.0,0.0029813224,0.3865237,5610.041,0.0,45000.0,0.1318964962591461,20.15585661354694,100.0,1.5568699836730957,-2.553435572896869
3.5471265e-05,0.0,,,,,,,1437.182,7672.231,5665.5913,117.10431,1017.8647,-914.42786,51975.19,,,,,,1439.0297,0.01626718373298645,13421.128514051437,1050000,0.1328125,0.0056966147,1.4244123,1.8476309,0.03686464,3.5471265e-05,5685.2583,0.42318305,0.0,5.9463835,5.9463835,0.1,1.0,0.0040496923,0.43390685,5659.537,0.0,50000.0,10.860954518893,617.866151459193,100.0,1.5325639247894287,17.50011908701564
4.1147832e-05,0.0,,,,,,,1551.8225,7742.302,5746.6743,2925.4395,5587.485,-3611.1604,69074.71,,,,,,1552.0886,0.016053633308410645,13501.396686553955,1055000,0.12109375,0.0055338545,0.076142624,0.26608053,0.027697206,4.1147832e-05,5766.1445,0.18989673,0.0,5.821373,5.821373,0.1,1.0,0.0028719734,0.3921915,5595.573,0.0,55000.0,0.8473271511272545,89.94906168386586,100.0,1.5257213115692139,-0.21182984042481984
5.3483975e-05,0.0,,,,,,,1786.5371,8751.88,5779.708,17.030687,4905.242,-3490.913,87292.59,,,,,,1787.4819,0.01587841534614563,13580.78876876831,1060000,0.125,0.005859375,0.7807956,0.9448409,0.04432881,5.3483975e-05,5801.262,0.16399187,0.0,5.2983875,5.2983875,0.1,1.0,0.0026246966,0.3720358,6066.7197,1.0,60000.0,60.952366415591605,4467.4534285531245,100.0,1.5026824474334717,146.6561827269144
3.477225e-05,0.0,,,,,,,1136.2668,7984.206,5632.449,2035.0663,1786.6786,-766.8707,49786.133,,,,,,1136.5331,0.015993089103698732,13660.75422167778,1065000,0.09375,0.004557292,0.11291863,0.26627246,0.029750943,3.477225e-05,5647.6904,0.15331906,0.0,6.9374604,6.9374604,0.1,1.0,0.0027410875,0.35000977,5657.465,0.0,65000.0,0.811831463502784,42.41332624987578,100.0,1.5089199542999268,-1.8066835296536996
