training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.0026135508,0.0,1.0070734,0.053023614,110000.0,1100.0,20,11000.0,148.42044,10198.221,638.8307,-212.4129,998.51886,-854.79553,54843.215,0.0,0.05339867,0.05339867,7.101073e-05,0.0003,735.8084,0.00863229422569275,3662.0256712436676,415000,,,,,,,,,,,,,,,,,,,,,,,
0.0023756933,0.0,1.4324014,0.05398565,110000.0,1100.0,20,11000.0,45.807495,10309.027,765.7975,-132.15327,786.0802,-869.5481,47202.54,0.0,0.07732912,0.07732912,7.0313195e-05,0.0003,896.43024,0.008546278715133667,3704.7572293281555,420000,,,,,,,,,,,,,,,,,,,,,,,
0.002967737,0.0,0.66301787,0.054506656,110000.0,1100.0,20,11000.0,61.19764,10195.144,707.3006,-230.31155,1205.0964,-746.531,45730.594,0.0,0.036138885,0.036138885,6.961148e-05,0.0003,458.72833,0.008798090267181397,3748.747836828232,425000,,,,,,,,,,,,,,,,,,,,,,,
0.0026936708,0.0,1.0000916,0.054861087,110000.0,1100.0,20,11000.0,54.053658,10208.312,610.7729,-191.48624,743.7729,-1060.4431,42756.46,0.0,0.05486611,0.05486611,6.890576e-05,0.0003,657.58356,0.00804228229522705,3788.959408044815,430000,,,,,,,,,,,,,,,,,,,,,,,
0.0025701288,0.0,0.94002914,0.054535974,110000.0,1100.0,20,11000.0,126.199,10203.443,702.1636,-199.70636,1008.2925,-794.83636,49958.37,0.0,0.051265404,0.051265404,6.8196256e-05,0.0003,690.121,0.008009760618209839,3829.008380651474,435000,,,,,,,,,,,,,,,,,,,,,,,
0.003324355,0.0,0.8478063,0.055736423,110000.0,1100.0,20,11000.0,38.120083,10192.059,672.00574,-175.80635,814.1487,-880.99084,40556.188,0.0,0.047253687,0.047253687,6.748313e-05,0.0003,557.91394,0.008848693227767945,3873.2520179748535,440000,,,,,,,,,,,,,,,,,,,,,,,
0.0027831972,0.0,0.8927722,0.05465095,110000.0,1100.0,20,11000.0,42.632854,10204.707,491.16333,-178.81805,696.1005,-718.8586,36736.67,0.0,0.04879085,0.04879085,6.67666e-05,0.0003,579.33496,0.008676834344863892,3916.636360168457,445000,,,,,,,,,,,,,,,,,,,,,,,
0.0020809942,0.0,0.7709583,0.05377459,110000.0,1100.0,20,11000.0,24.67455,10212.589,565.5359,-299.93134,823.7592,-693.0436,37491.31,0.0,0.041457966,0.041457966,6.604685e-05,0.0003,480.71426,0.008718761491775513,3960.2303609848022,450000,,,,,,,,,,,,,,,,,,,,,,,
0.0023369966,0.0,0.8780646,0.053259294,110000.0,1100.0,20,11000.0,566.6925,10200.758,652.7439,-1927.6016,1947.0579,-1440.0897,86674.44,0.0,0.0467651,0.0467651,6.5324086e-05,0.0003,1081.1108,0.008646859645843505,4003.4648489952087,455000,,,,,,,,,,,,,,,,,,,,,,,
0.0019083968,0.0,1.0299824,0.05258425,110000.0,1100.0,20,11000.0,33232.59,10193.826,730.9336,-299.36804,90732.54,-73144.54,1880445.1,0.0,0.054160856,0.054160856,6.4598484e-05,0.0003,33828.36,0.008769463157653808,4047.3123602867126,460000,,,,,,,,,,,,,,,,,,,,,,,
0.0022507168,0.0,0.80703324,0.04976372,110000.0,1100.0,20,11000.0,150.2283,10195.427,741.6427,-2127.5408,808.01276,-786.1647,45715.93,0.0,0.040160976,0.040160976,6.387027e-05,0.0003,592.00134,0.008533657550811768,4089.9808263778687,465000,,,,,,,,,,,,,,,,,,,,,,,
0.0026457438,0.0,0.70073366,0.048520423,110000.0,1100.0,20,11000.0,112.684395,10332.548,736.3293,-164.3062,498.73795,-631.71124,36249.055,0.0,0.033999894,0.033999894,6.3139625e-05,0.0003,486.68588,0.00893632082939148,4134.662593841553,470000,,,,,,,,,,,,,,,,,,,,,,,
0.0023001086,0.0,0.81435853,0.047380153,110000.0,1100.0,20,11000.0,533.4444,10206.526,838.37427,-213.22485,583.6909,-674.7546,60923.5,0.0,0.03858443,0.03858443,6.2406754e-05,0.0003,957.8755,0.008167881250381469,4175.502158880234,475000,,,,,,,,,,,,,,,,,,,,,,,
0.0023321582,0.0,0.74416,0.04688547,110000.0,1100.0,20,11000.0,225.04803,10146.529,847.4577,-316.53192,683.69543,-710.7771,44442.836,0.0,0.034890294,0.034890294,6.167186e-05,0.0003,608.8436,0.008450163555145263,4217.753147602081,480000,,,,,,,,,,,,,,,,,,,,,,,
0.002266186,0.0,0.8885316,0.04677179,110000.0,1100.0,20,11000.0,1324.132,10185.22,799.99646,-247.94942,561.3669,-626.7933,55062.844,0.0,0.041558214,0.041558214,6.093515e-05,0.0003,1781.2747,0.00848345193862915,4260.170568227768,485000,,,,,,,,,,,,,,,,,,,,,,,
0.0022740401,0.0,0.8929609,0.048111062,110000.0,1100.0,20,11000.0,583.6765,10212.007,669.02576,-216.78603,712.1486,-775.2308,54735.242,0.0,0.0429613,0.0429613,6.0196806e-05,0.0003,1056.253,0.008231281805038453,4301.327140569687,490000,,,,,,,,,,,,,,,,,,,,,,,
0.0026202186,0.0,1.095515,0.04725827,110000.0,1100.0,20,11000.0,13022.781,10223.424,1062.9001,-141.75922,23722.168,-29850.633,895582.7,0.0,0.051772144,0.051772144,5.945705e-05,0.0003,13592.277,0.008480926609039307,4343.73193526268,495000,,,,,,,,,,,,,,,,,,,,,,,
0.0026176756,0.0,,,,,,,153.12848,10226.858,918.3701,-268.26227,457.86365,-306.0847,8598.613,,,,,,153.42914,0.012167478895187378,4404.569334745407,500000,0.703125,0.10051082,0.18969612,0.30066463,0.29370987,0.0026176756,918.35297,0.10835082,0.0,3.2316685,3.2316685,0.1,1.0,0.0075739273,0.27026397,697.0725,,,,,,,
0.00043512826,0.0,,,,,,,25730.797,10023.471,5439.629,-40.22388,14826.724,-27846.61,573603.0,,,,,,25736.096,0.02800753860473633,4544.607035398483,505000,0.1796875,0.008563702,0.2619012,5.2992387,0.19556475,0.00043512826,5537.4116,5.036902,0.0,45.478256,45.478256,0.1,1.0,0.03452325,0.5121913,5813.874,,,,,,,
0.00033670786,0.0,,,,,,,8135.362,10153.668,7140.1914,-172.30078,4478.796,-14727.215,196047.19,,,,,,8136.039,0.015878203535079956,4623.99806022644,510000,0.19921875,0.010817308,0.11600575,0.6770453,0.15763628,0.00033670786,7244.723,0.56070286,0.0,12.854334,12.854334,0.1,1.0,0.006860138,0.3115935,7315.6113,,,,,,,
6.666678e-05,0.0,,,,,,,4808.647,10556.118,7902.7324,-160.83073,2523.1514,-1424.3043,63830.523,,,,,,4809.0664,0.015776399183273317,4702.880063533783,515000,0.0546875,0.0024038462,0.07178029,0.41944587,0.08768356,6.666678e-05,8010.034,0.3475989,0.0,22.000471,22.000471,0.1,1.0,0.043400947,0.32541806,8085.0996,,,,,,,
6.689409e-05,0.0,,,,,,,851.2041,10698.228,7913.194,6413.778,631.2671,-898.6489,27782.16,,,,,,851.4829,0.01564380478858948,4781.0990953445435,520000,0.10546875,0.004957933,0.091477506,0.278814,0.06456101,6.689409e-05,7959.2646,0.18726958,0.0,5.5433226,5.5433226,0.1,1.0,0.00147832,0.32871562,7861.2017,,,,,,,
8.296566e-05,0.0,,,,,,,1814.1523,10700.731,8106.4565,5991.3345,838.0654,-1375.3926,48811.344,,,,,,1814.441,0.015613754320144653,4859.16787481308,525000,0.125,0.006159856,0.037287824,0.288693,0.049187183,8.296566e-05,8179.62,0.2513222,0.0,7.161393,7.161393,0.1,1.0,0.0015181119,0.33594298,8347.127,,,,,,,
0.00014432453,0.0,,,,,,,975.75574,10731.107,7834.287,-6.4279675,589.3718,-892.79736,36199.297,,,,,,976.066,0.015637505960464478,4937.35541176796,530000,0.171875,0.008413462,0.047092,0.31025586,0.07817483,0.00014432453,7886.6255,0.26301953,0.0,5.2488036,5.2488036,0.1,1.0,0.00156202,0.34448287,7967.0693,,,,,,,
0.00011896366,0.0,,,,,,,4061.7842,10877.676,7929.793,-106.690056,1650.6501,-3658.5955,82515.42,,,,,,4062.1748,0.015615992307662963,5015.435380220413,535000,0.0625,0.0036057695,0.09962484,0.39053863,0.07572794,0.00011896366,8045.592,0.29079482,0.0,10.863404,10.863404,0.1,1.0,0.0069724973,0.34169424,7824.482,,,,,,,
7.283831e-05,0.0,,,,,,,481.29575,10913.319,7802.1914,-176.37619,607.47675,-576.0248,29404.98,,,,,,482.25024,0.01563695273399353,5093.620151042938,540000,0.109375,0.004657452,0.59001505,0.95448506,0.087545276,7.283831e-05,7835.549,0.36439717,0.0,3.5531871,3.5531871,0.1,1.0,0.0035352453,0.31284216,7321.1714,,,,,,,
5.512905e-05,0.0,,,,,,,694.32336,10927.71,7218.6045,28.620823,526.8618,-496.57,17725.0,,,,,,694.47327,0.015612176084518432,5171.6810393333435,545000,0.05078125,0.001953125,0.07067042,0.14988375,0.09380698,5.512905e-05,7265.21,0.0791582,0.0,4.312499,4.312499,0.1,1.0,0.001593644,0.31332907,7047.7207,,,,,,,
0.00012823261,0.0,,,,,,,1773.3572,10946.97,7675.4824,-228.66559,586.7053,-617.87317,41842.348,,,,,,1773.6688,0.015624312543869019,5249.802608966827,550000,0.12890625,0.0063100965,0.085688256,0.31169263,0.10805464,0.00012823261,7773.084,0.22587614,0.0,10.885597,10.885597,0.1,1.0,0.0022841224,0.32329938,7588.1904,,,,,,,
0.00011432591,0.0,,,,,,,1399.0906,11008.132,7567.786,172.09267,528.12634,-932.6595,35773.043,,,,,,1403.1428,0.01562708396911621,5327.938035488129,555000,0.078125,0.0036057695,3.9033856,4.0522943,0.23369396,0.00011432591,7643.289,0.14879438,0.0,5.765396,5.765396,0.1,1.0,0.0027615614,0.3058744,7830.884,,,,,,,
7.4722164e-05,0.0,,,,,,,1186.1774,10954.18,7894.4746,153.93301,787.98035,-1161.3145,39223.797,,,,,,1186.6068,0.015624934720993041,5406.062715291977,560000,0.12109375,0.0052584135,0.19570282,0.42940995,0.05383885,7.4722164e-05,7980.591,0.23363243,0.0,10.679291,10.679291,0.1,1.0,0.0021438454,0.31972557,8154.68,,,,,,,
0.00015797418,0.0,,,,,,,2546.097,10856.835,7920.797,-236.95538,1228.0669,-2766.708,64093.758,,,,,,2550.7783,0.01563253335952759,5484.225388288498,565000,0.18359375,0.007962741,4.3031054,4.6813006,0.07825327,0.00015797418,8000.635,0.3780374,0.0,9.927385,9.927385,0.1,1.0,0.0038763355,0.31970352,7490.167,,,,,,,
0.00015388204,0.0,,,,,,,965.85095,10924.767,7895.1484,5856.641,524.86,-402.59143,28029.832,,,,,,965.9741,0.015624559354782104,5562.348192453384,570000,0.140625,0.0060096155,0.032631986,0.123194404,0.18370676,0.00015388204,7938.364,0.090408534,0.0,4.868996,4.868996,0.1,1.0,0.0014929852,0.30489337,7960.073,,,,,,,
0.0001233835,0.0,,,,,,,1208.9341,10938.621,7523.5967,-238.83397,753.1403,-619.4123,38923.816,,,,,,1209.1272,0.015694927644729614,5640.822836399078,575000,0.1953125,0.009465145,0.042285442,0.19313484,0.08111966,0.0001233835,7584.699,0.15072602,0.0,6.6982117,6.6982117,0.1,1.0,0.0017434666,0.32806888,7631.8364,,,,,,,
0.00014046096,0.0,,,,,,,1811.8594,10895.673,7894.643,5370.811,1382.1168,-636.95105,43070.402,,,,,,1812.0646,0.01563454647064209,5718.995575428009,580000,0.15625,0.0063100965,0.054850113,0.20520766,0.059897184,0.00014046096,7958.882,0.15021709,0.0,8.270805,8.270805,0.1,1.0,0.0018013325,0.31900704,7836.098,,,,,,,
0.00019346345,0.0,,,,,,,745.9784,10880.747,7511.411,4549.1997,826.78046,-494.80664,28112.691,,,,,,746.20154,0.015620902299880982,5797.100093603134,585000,0.12890625,0.0067608175,0.068404086,0.22316055,0.20751214,0.00019346345,7555.329,0.15456301,0.0,6.2356477,6.2356477,0.1,1.0,0.0024856494,0.30642515,7641.2725,,,,,,,
8.466806e-05,0.0,,,,,,,433.1221,10905.928,7426.214,63.31452,456.6563,-280.70563,16554.248,,,,,,433.23703,0.015630656385421753,5875.253382444382,590000,0.08984375,0.0045072115,0.05002027,0.11493015,0.08644819,8.466806e-05,7467.4004,0.064825214,0.0,4.089642,4.089642,0.1,1.0,0.0010744331,0.2986004,7412.4795,,,,,,,
8.694515e-05,0.0,,,,,,,1065.4641,10865.2705,7422.451,-258.96515,439.86597,-413.74643,27908.248,,,,,,1065.7499,0.015603682565689087,5953.271802186966,595000,0.078125,0.003455529,0.059215438,0.28571662,0.22805762,8.694515e-05,7489.9834,0.22641425,0.0,7.7906513,7.7906513,0.1,1.0,0.0016757483,0.3207459,7630.4717,,,,,,,
0.000112309695,0.0,,,,,,,1058.3328,10907.375,7562.3613,-135.44208,337.3277,-311.9033,21667.973,,,,,,1068.9385,0.015593770122528076,6031.2406594753265,600000,0.140625,0.005859375,10.433632,10.605668,0.08226907,0.000112309695,7652.84,0.17192382,0.0,7.4782934,7.4782934,0.1,1.0,0.005290299,0.32539606,7187.629,,,,,,,
4.7500445e-05,0.0,,,,,,,1289.1521,10858.436,7936.312,6025.566,536.9291,-1462.1776,29564.555,,,,,,1289.4132,0.01932756452560425,6127.878488302231,605000,0.08984375,0.00390625,0.1133472,0.26108992,0.036319137,4.7500445e-05,8007.7744,0.14769521,0.0,5.273037,5.273037,0.1,1.0,0.0020056604,0.3071778,8336.517,,,,,,,
8.197908e-05,0.0,,,,,,,543.62494,10815.159,7991.0366,5669.5757,816.43713,-409.94232,21157.941,,,,,,543.83356,0.015630669260025026,6206.03184056282,610000,0.109375,0.0052584135,0.08288704,0.20862892,0.12781215,8.197908e-05,8030.6226,0.1256599,0.0,3.8238895,3.8238895,0.1,1.0,0.0011850357,0.32132012,7868.556,,,,,,,
0.00012249753,0.0,,,,,,,3237.1958,10813.151,7633.064,-244.92163,13664.794,-11703.521,202373.31,,,,,,3237.6138,0.015665840911865233,6284.361056804657,615000,0.12890625,0.005859375,0.103904754,0.41800612,0.06237793,0.00012249753,7748.46,0.31397888,0.0,16.198515,16.198515,0.1,1.0,0.0047125714,0.32123286,7805.622,,,,,,,
0.000105773965,0.0,,,,,,,988.84485,10827.108,7686.3276,4583.712,909.682,-879.38226,27883.168,,,,,,988.968,0.015649165868759154,6362.606892347336,620000,0.09765625,0.0043569715,0.04760995,0.12316201,0.20657086,0.000105773965,7746.5684,0.075446285,0.0,5.758582,5.758582,0.1,1.0,0.0017152838,0.33284584,7741.259,,,,,,,
4.2972606e-05,0.0,,,,,,,527.128,10841.149,7488.1465,-153.9704,1110.6207,-635.8511,27803.795,,,,,,527.41797,0.015641570615768433,6440.814752101898,625000,0.07421875,0.0031550482,0.19149214,0.28999668,0.03246379,4.2972606e-05,7535.752,0.098461576,0.0,6.217301,6.217301,0.1,1.0,0.0016949569,0.36285773,7419.1943,,,,,,,
4.451749e-05,0.0,,,,,,,1073.4581,10805.292,7539.769,-206.14569,2051.421,-798.27423,44922.492,,,,,,1073.6298,0.015624170541763306,6518.935611486435,630000,0.04296875,0.001953125,0.044604678,0.17165126,0.061195135,4.451749e-05,7624.1953,0.12700206,0.0,9.679953,9.679953,0.1,1.0,0.0025419989,0.31065756,7400.4556,,,,,,,
0.000108789405,0.0,,,,,,,983.4159,10844.576,7774.038,-261.33524,1366.6417,-286.16272,32652.465,,,,,,984.4972,0.015627361631393433,6597.072427034378,635000,0.06640625,0.0031550482,0.9073723,1.0812994,0.18970537,0.000108789405,7840.3535,0.17381826,0.0,6.1932497,6.1932497,0.1,1.0,0.0018349998,0.32263368,7849.913,,,,,,,
6.002369e-05,0.0,,,,,,,445.153,10801.389,7535.8887,-230.71295,1029.3064,-557.91614,20584.543,,,,,,445.28107,0.015621123886108399,6675.178054332733,640000,0.0859375,0.003455529,0.03821297,0.1280537,0.05658984,6.002369e-05,7584.037,0.08978071,0.0,4.434891,4.434891,0.1,1.0,0.0014377575,0.29178,7608.5444,,,,,,,
7.9037556e-05,0.0,,,,,,,571.6769,10846.388,7635.3237,-299.4398,656.2175,-894.33276,24323.408,,,,,,571.9307,0.01566046290397644,6753.480376005173,645000,0.08203125,0.00390625,0.170324,0.2538687,0.06351757,7.9037556e-05,7692.474,0.08346566,0.0,7.249815,7.249815,0.1,1.0,0.0018074751,0.31947714,7780.3027,,,,,,,
8.268583e-05,0.0,,,,,,,687.776,10836.334,7733.1846,5920.41,1593.3065,-412.8612,35531.207,,,,,,693.7244,0.015625451517105104,6831.60764169693,650000,0.06640625,0.0028545675,5.8275104,5.9483967,0.105775714,8.268583e-05,7790.253,0.12080369,0.0,5.1913757,5.1913757,0.1,1.0,0.0015019544,0.3392475,7942.181,,,,,,,
4.3076914e-05,0.0,,,,,,,541.507,10866.95,8024.881,-312.00818,334.0431,-811.4711,23232.518,,,,,,541.6359,0.015611657094955444,6909.665933847427,655000,0.046875,0.001953125,0.04375966,0.12889652,0.082844734,4.3076914e-05,8065.8096,0.085093774,0.0,5.094918,5.094918,0.1,1.0,0.001289821,0.29256123,8145.119,,,,,,,
6.0564304e-05,0.0,,,,,,,456.6537,10789.622,7458.6123,5634.9453,796.22736,-465.4766,25326.064,,,,,,456.82867,0.015694337606430055,6988.137628078461,660000,0.06640625,0.0028545675,0.05144027,0.17497578,0.06852722,6.0564304e-05,7504.715,0.12347495,0.0,4.367149,4.367149,0.1,1.0,0.001200042,0.31072733,7644.9463,,,,,,,
9.200771e-05,0.0,,,,,,,702.56506,10796.287,7324.805,5022.7905,475.32202,-520.48987,24227.203,,,,,,702.9103,0.015624087142944335,7066.25807094574,665000,0.08984375,0.004206731,0.0535715,0.34519234,0.100183725,9.200771e-05,7405.7,0.29152885,0.0,8.525916,8.525916,0.1,1.0,0.0024028514,0.31016383,7296.7944,,,,,,,
3.148304e-05,0.0,,,,,,,1280.1011,10838.064,7748.779,-230.12048,429.34647,-728.9894,29289.117,,,,,,1280.3358,0.0156159029006958,7144.337592601776,670000,0.02734375,0.0012019231,0.06745757,0.23476478,0.094583035,3.148304e-05,7832.795,0.16727573,0.0,9.210515,9.210515,0.1,1.0,0.0028802897,0.3260049,7681.3213,,,,,,,
5.3426844e-05,0.0,,,,,,,468.74463,10830.144,8028.553,6768.5015,826.77893,-297.27533,21801.07,,,,,,470.3029,0.015603521871566772,7222.355208396912,675000,0.07421875,0.0030048077,1.4804236,1.5582689,0.07153225,5.3426844e-05,8070.566,0.07779192,0.0,5.037735,5.037735,0.1,1.0,0.0015153845,0.29927987,8098.7314,,,,,,,
8.231079e-05,0.0,,,,,,,975.556,10796.202,7476.644,-62.52376,514.2473,-639.7263,22684.52,,,,,,975.853,0.015618025541305543,7300.445343494415,680000,0.109375,0.0051081735,0.07005403,0.2970051,0.06952238,8.231079e-05,7530.3096,0.22686873,0.0,5.022749,5.022749,0.1,1.0,0.0016705515,0.32246175,7682.9487,,,,,,,
3.8913095e-05,0.0,,,,,,,1132.6312,10805.877,7451.6387,-151.71027,1174.739,-3070.6106,53063.5,,,,,,1132.7959,0.015613059616088868,7378.510648012161,685000,0.0703125,0.003455529,0.050852027,0.16469291,0.04208088,3.8913095e-05,7514.742,0.11380198,0.0,5.7162046,5.7162046,0.1,1.0,0.0028526331,0.29126874,7483.9297,,,,,,,
7.8013225e-05,0.0,,,,,,,659.79083,10651.059,7532.0547,-262.17188,706.41034,-769.9823,19671.963,,,,,,659.9029,0.01562436065673828,7456.632458925247,690000,0.1015625,0.0048076925,0.05499585,0.112083815,0.094121814,7.8013225e-05,7591.345,0.05700995,0.0,4.658858,4.658858,0.1,1.0,0.0016815991,0.30558583,7680.601,,,,,,,
4.171983e-05,0.0,,,,,,,620.7133,10846.869,7556.7773,80.83215,387.18634,-2095.942,28706.902,,,,,,620.9211,0.015635427045822145,7534.809602499008,695000,0.078125,0.0031550482,0.07690937,0.20774075,0.028682947,4.171983e-05,7633.546,0.13078967,0.0,6.3210826,6.3210826,0.1,1.0,0.0026238947,0.34300458,8032.002,,,,,,,
0.00010072344,0.0,,,,,,,803.8298,10839.357,7453.382,-53.255657,519.5613,-1204.2657,29421.133,,,,,,804.14496,0.015623811340332031,7612.928667545319,700000,0.12109375,0.0055588945,0.18795526,0.3151647,0.06726229,0.00010072344,7535.926,0.12710871,0.0,10.724363,10.724363,0.1,1.0,0.0016138449,0.32980025,7633.805,,,,,,,
7.882958e-05,0.0,,,,,,,750.6561,10761.561,7354.4424,5513.977,255.63162,-498.6985,22185.17,,,,,,757.3801,0.019337497520446778,7709.61616230011,705000,0.06640625,0.0031550482,6.587124,6.724025,0.26901734,7.882958e-05,7420.464,0.13682231,0.0,6.2807465,6.2807465,0.1,1.0,0.0015890999,0.30741337,7408.4697,,,,,,,
6.607574e-05,0.0,,,,,,,2064.107,10799.798,7451.2524,271.34338,19137.05,-19397.922,578154.2,,,,,,2064.2065,0.015616786146163941,7787.700100660324,710000,0.12109375,0.0048076925,0.046007644,0.09965155,0.11857319,6.607574e-05,7526.7617,0.053577833,0.0,7.1244407,7.1244407,0.1,1.0,0.0014693714,0.30613455,7219.241,,,,,,,
7.960351e-05,0.0,,,,,,,547.8217,10881.19,7527.2397,-312.91434,246.27002,-247.07202,12858.139,,,,,,547.95703,0.015612678766250611,7865.7634999752045,715000,0.125,0.005408654,0.07725395,0.1353381,0.13712561,7.960351e-05,7597.4033,0.058004536,0.0,5.0040436,5.0040436,0.1,1.0,0.0017350519,0.2938268,7542.95,,,,,,,
5.128523e-05,0.0,,,,,,,566.9298,10810.339,7558.098,-288.61148,936.4303,-333.55698,18698.746,,,,,,567.1502,0.015622596836090089,7943.8764905929565,720000,0.05859375,0.0022536058,0.15679555,0.22039232,0.14474618,5.128523e-05,7622.997,0.06354549,0.0,6.0244427,6.0244427,0.1,1.0,0.0014086849,0.34692976,7734.8525,,,,,,,
0.000118154785,0.0,,,,,,,466.9944,10830.781,7687.698,-94.12003,1085.0684,-292.29095,23984.637,,,,,,467.10504,0.015624837589263916,8022.000684499741,725000,0.10546875,0.0040564905,0.046092384,0.11065861,0.33916187,0.000118154785,7737.755,0.06444807,0.0,4.7204,4.7204,0.1,1.0,0.0013653109,0.2762116,7390.6953,,,,,,,
0.0001508303,0.0,,,,,,,739.4386,10873.056,7656.7617,-303.37634,382.23248,-1720.3264,29361.906,,,,,,739.7632,0.015619808626174927,8100.099733829498,730000,0.16015625,0.0067608175,0.20086311,0.32456696,0.17177808,0.0001508303,7721.552,0.12355303,0.0,5.8795395,5.8795395,0.1,1.0,0.001978201,0.25855392,8139.6904,,,,,,,
8.2930535e-05,0.0,,,,,,,561.7804,10860.438,7808.52,-228.06023,243.1665,-235.54367,14700.697,,,,,,561.98096,0.015636052417755127,8178.28000330925,735000,0.1015625,0.0043569715,0.06372804,0.20056753,0.19359279,8.2930535e-05,7879.623,0.13675655,0.0,6.3701773,6.3701773,0.1,1.0,0.0020138132,0.30648288,7756.6035,,,,,,,
6.0077437e-05,0.0,,,,,,,512.339,10877.305,7859.5444,-91.831,668.83746,-357.57297,17841.941,,,,,,512.5831,0.01560533127784729,8256.30666732788,740000,0.08984375,0.0036057695,0.054491714,0.2441369,0.10004592,6.0077437e-05,7931.4995,0.1895851,0.0,5.9919767,5.9919767,0.1,1.0,0.0016756641,0.3112669,7939.185,,,,,,,
8.922307e-05,0.0,,,,,,,800.84906,10902.699,7799.4893,-52.488304,519.4983,-551.10815,24085.035,,,,,,801.04126,0.01562645592689514,8334.43895483017,745000,0.09375,0.0037560097,0.07043028,0.19220386,0.10649943,8.922307e-05,7883.6216,0.12168436,0.0,7.8855987,7.8855987,0.1,1.0,0.0025152627,0.31426853,7662.916,,,,,,,
0.00011615902,0.0,,,,,,,679.4737,10902.581,8060.6567,70.98588,492.24475,-1172.0747,22506.102,,,,,,679.63184,0.015620430183410644,8412.54111289978,750000,0.125,0.005408654,0.09111823,0.15813622,0.22191477,0.00011615902,8138.668,0.06690183,0.0,8.067852,8.067852,0.1,1.0,0.0014935994,0.30866235,8164.8877,,,,,,,
8.160675e-05,0.0,,,,,,,580.607,10924.371,7827.71,-35.618835,303.8594,-359.26837,18201.89,,,,,,1235.606,0.015624629831314086,8490.664268493652,755000,0.0703125,0.0033052885,654.87366,654.999,0.2418493,8.160675e-05,7883.7974,0.12528951,0.0,5.190029,5.190029,0.1,1.0,0.0017665788,0.28751096,7836.2583,,,,,,,
9.619787e-05,0.0,,,,,,,567.34216,10890.518,7848.8867,-33.095287,143.58179,-695.4303,16520.312,,,,,,567.48895,0.015622502899169922,8568.776788949966,760000,0.08203125,0.0031550482,0.07099607,0.14681968,0.1919955,9.619787e-05,7906.9326,0.07572742,0.0,4.167041,4.167041,0.1,1.0,0.0012781129,0.3149891,7846.7075,,,,,,,
4.7989586e-05,0.0,,,,,,,472.26584,10880.617,7518.6694,72.07722,411.28748,-408.62845,17305.176,,,,,,472.39246,0.015611794137954712,8646.835765838623,765000,0.0859375,0.0033052885,0.06397207,0.1266198,0.05257988,4.7989586e-05,7567.755,0.062599726,0.0,4.4531245,4.4531245,0.1,1.0,0.0020650518,0.29662573,7747.541,,,,,,,
5.3379652e-05,0.0,,,,,,,1062.4452,10899.32,7712.144,55.816475,332.24457,-450.94714,25220.527,,,,,,1062.5511,0.01561542272567749,8724.91288471222,770000,0.0703125,0.0031550482,0.047581997,0.105953366,0.05842352,5.3379652e-05,7789.2324,0.058317993,0.0,5.8427563,5.8427563,0.1,1.0,0.001967829,0.28401747,7330.207,,,,,,,
0.00011966236,0.0,,,,,,,757.72925,10846.069,7767.034,6042.275,631.4013,-249.78583,22621.77,,,,,,758.2907,0.015614041042327881,8802.983097076416,775000,0.125,0.0055588945,0.4180204,0.5614638,0.22947693,0.00011966236,7838.999,0.1433237,0.0,6.85569,6.85569,0.1,1.0,0.0015110823,0.3313294,7850.4814,,,,,,,
3.8896025e-05,0.0,,,,,,,552.6107,10850.55,7754.9355,-63.904575,239.73616,-1085.0405,28098.084,,,,,,552.7518,0.015628103637695314,8881.123621463776,780000,0.078125,0.0031550482,0.054676887,0.14104581,0.053577423,3.8896025e-05,7823.8384,0.086330034,0.0,10.501474,10.501474,0.1,1.0,0.001411507,0.29329148,7796.4863,,,,,,,
6.441636e-05,0.0,,,,,,,899.6394,10833.774,7694.073,-109.70497,621.8381,-998.00726,23109.764,,,,,,900.2263,0.015609496641159057,8959.171111822128,785000,0.1484375,0.0060096155,0.38044158,0.58694303,0.042880893,6.441636e-05,7771.72,0.206437,0.0,11.770405,11.770405,0.1,1.0,0.0023648047,0.32265067,7726.705,,,,,,,
6.493006e-05,0.0,,,,,,,646.50977,10841.413,7766.1074,-252.68716,323.8048,-465.62634,18552.545,,,,,,646.6269,0.015654355478286742,9037.442896604538,790000,0.0859375,0.0037560097,0.032370135,0.11712527,0.058798194,6.493006e-05,7818.916,0.084690206,0.0,5.566856,5.566856,0.1,1.0,0.0016371334,0.27267334,7676.2407,,,,,,,
