training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-2016.4762,0.0037346748,0.01601652,2016.48,-2016.48,0.7904922,0.16821072,30000.0,300.0,20,3000.0,403.45654,3221.7976,2014.6517,685.33026,273.41727,-361.54828,19072.914,0.0022143666,0.13296926,0.13296926,5.4255972e-05,0.0003,-1214.1118,0.00375071587562561,2135.68824839592,530000,,,,,,,
-2096.9236,0.004652949,0.027810043,2096.9282,-2096.9282,1.3226955,0.15596402,30000.0,300.0,20,3000.0,268.35526,3228.8135,2085.9548,712.38904,238.68767,-239.24998,14613.96,0.0028794538,0.2062929,0.2062929,5.3512147e-05,0.0003,-1209.6897,0.0036971728801727293,2154.1741166114807,535000,,,,,,,
-2005.1964,0.003989447,0.022369878,2005.2004,-2005.2004,1.2669473,0.15694182,30000.0,300.0,20,3000.0,171.78796,3224.1829,1997.126,7.400221,164.78174,-163.73996,11780.005,0.0036749814,0.19883701,0.19883701,5.276873e-05,0.0003,-1236.8975,0.003747806453704834,2172.913153409958,540000,,,,,,,
-2035.0469,0.0031588057,0.01978029,2035.05,-2035.05,0.850721,0.16073358,30000.0,300.0,20,3000.0,161.37323,3219.9663,2028.8424,-19.914711,113.57891,-129.75412,10914.625,0.0025237354,0.13673943,0.13673943,5.2025924e-05,0.0003,-1463.4553,0.003764441871643066,2191.7353670597076,545000,,,,,,,
-2154.8728,0.0025640118,0.026757423,2154.8755,-2154.8755,0.81604934,0.16265772,30000.0,300.0,20,3000.0,233.07414,3227.828,2144.8804,779.1151,148.05676,-110.14113,12348.972,0.0030403377,0.13273673,0.13273673,5.1283936e-05,0.0003,-1523.5885,0.0036991807460784914,2210.231275320053,550000,,,,,,,
-1944.9117,0.005549172,0.036783405,1944.9172,-1944.9172,1.6296037,0.14966944,30000.0,300.0,20,3000.0,247.62341,3231.0146,1926.9329,12.694972,153.4825,-170.45398,13250.52,0.0051743435,0.24390188,0.24390188,5.0542945e-05,0.0003,-965.5827,0.003751892566680908,2228.9907426834106,555000,,,,,,,
-1979.4042,0.0033091751,0.024498465,1979.4075,-1979.4075,1.2262833,0.14943017,30000.0,300.0,20,3000.0,161.00226,3229.3613,1973.2402,689.33545,209.4288,-217.1971,13672.834,0.0026981093,0.18324372,0.18324372,4.9803188e-05,0.0003,-1268.6707,0.0037446661949157717,2247.714077949524,560000,,,,,,,
-2022.5511,0.005043329,0.038377594,2022.5562,-2022.5562,1.2399054,0.15300716,30000.0,300.0,20,3000.0,206.04205,3236.1897,2005.0896,6.3681526,114.992134,-164.97424,12345.816,0.003108308,0.1897144,0.1897144,4.9064853e-05,0.0003,-1247.3658,0.0037565499305725098,2266.4968321323395,565000,,,,,,,
-2064.7969,0.0029671052,0.017757334,2064.7998,-2064.7998,0.77621704,0.15340285,30000.0,300.0,20,3000.0,94.989235,3229.5408,2059.96,10.461105,120.709236,-144.332,10142.755,0.0021966053,0.11907391,0.11907391,4.8328133e-05,0.0003,-1612.5859,0.0036898975372314452,2284.946324110031,570000,,,,,,,
-2124.5366,0.004412818,0.033733096,2124.541,-2124.541,0.8394866,0.15617402,30000.0,300.0,20,3000.0,162.79065,3234.7947,2110.5063,20.79521,165.40305,-250.55894,12066.817,0.0029650421,0.13110599,0.13110599,4.7593247e-05,0.0003,-1568.428,0.0037539720058441164,2303.7161898612976,575000,,,,,,,
-2066.9375,0.004559318,0.024179438,2066.9421,-2066.9421,0.61218953,0.15610957,30000.0,300.0,20,3000.0,139.06462,3231.6301,2057.958,790.7399,177.91982,-131.5081,11533.742,0.0028652868,0.09556864,0.09556864,4.686038e-05,0.0003,-1641.167,0.0037568100929260256,2322.5002443790436,580000,,,,,,,
-2055.673,0.0036826993,0.019082174,2055.6768,-2055.6768,1.0424488,0.15375625,30000.0,300.0,20,3000.0,219.2238,3229.8477,2051.12,18.77279,162.45009,-180.19101,11713.951,0.0038581914,0.160283,0.160283,4.612974e-05,0.0003,-1355.6003,0.003695476722717285,2340.9776327610016,585000,,,,,,,
-2043.281,0.0022822642,0.022313101,2043.2833,-2043.2833,1.162738,0.15344593,30000.0,300.0,20,3000.0,998.21185,3223.576,2034.5693,764.18854,304.90503,-327.34885,21273.094,0.0030992636,0.17841741,0.17841741,4.540152e-05,0.0003,-509.81683,0.0037571406841278077,2359.763340950012,590000,,,,,,,
-2003.5262,0.003841039,0.015573499,2003.53,-2003.53,0.7118699,0.15569796,30000.0,300.0,20,3000.0,117.14955,3229.441,2002.1078,170.76273,143.25581,-167.05635,13076.566,0.003070595,0.110836685,0.110836685,4.467592e-05,0.0003,-1553.8667,0.0037497875213623045,2378.512282848358,595000,,,,,,,
-2096.8074,0.00376961,0.032130785,2096.811,-2096.811,1.0088755,0.15747361,30000.0,300.0,20,3000.0,213.16641,3237.372,2082.9478,6.282007,358.76212,-319.49545,13183.253,0.0020250045,0.15887126,0.15887126,4.3953154e-05,0.0003,-1407.0272,0.0037550618171691896,2397.28759598732,600000,,,,,,,
-1987.4009,0.005130092,0.019038614,1987.406,-1987.406,0.780741,0.1583185,30000.0,300.0,20,3000.0,129.83287,3229.5364,1983.1841,810.12946,132.55905,-133.58398,10841.729,0.0034618329,0.12360574,0.12360574,4.3233405e-05,0.0003,-1486.7507,0.007226127147674561,2433.418236017227,605000,,,,,,,
-2010.6692,0.004011847,0.02692882,2010.6732,-2010.6732,1.2266933,0.15813172,30000.0,300.0,20,3000.0,166.41885,3234.1467,1999.4653,16.764637,225.48463,-159.86137,13362.177,0.0029003124,0.19397911,0.19397911,4.251687e-05,0.0003,-1262.313,0.0037559648513793946,2452.19806432724,610000,,,,,,,
-2009.0377,0.00456621,0.029299118,2009.0422,-2009.0422,1.0573983,0.15976264,30000.0,300.0,20,3000.0,140.2651,3232.7588,1994.7712,66.88685,205.17953,-131.91502,11208.626,0.002256475,0.16893274,0.16893274,4.1803753e-05,0.0003,-1361.9744,0.003739709568023682,2470.8966162204742,615000,,,,,,,
-1999.9294,0.0033426837,0.020352568,1999.9327,-1999.9327,1.1531954,0.15969144,30000.0,300.0,20,3000.0,806.14545,3236.9626,1994.1929,16.935493,339.0426,-320.8305,22169.938,0.0025960552,0.18415543,0.18415543,4.1094238e-05,0.0003,-641.3176,0.003752293252944946,2489.6580872535706,620000,,,,,,,
-1897.5876,0.006330189,0.057413097,1897.594,-1897.594,1.1161165,0.15402137,30000.0,300.0,20,3000.0,831.0023,3239.4727,1872.919,314.08176,278.18488,-619.7693,18816.887,0.0032845042,0.17190579,0.17190579,4.0388528e-05,0.0003,-550.868,0.0037126591205596925,2508.221387386322,625000,,,,,,,
-2052.421,0.0049467366,0.028682891,2052.4258,-2052.4258,1.2033744,0.1538799,30000.0,300.0,20,3000.0,186.26541,3237.963,2040.197,25.751446,159.1151,-208.59428,13040.112,0.0026645884,0.18517512,0.18517512,3.9686805e-05,0.0003,-1310.6301,0.0037531487941741943,2526.9871349334717,630000,,,,,,,
-1953.972,0.0040236767,0.01796977,1953.9761,-1953.9761,0.5580076,0.156242,30000.0,300.0,20,3000.0,149.75565,3233.35,1951.5088,17.528168,159.4868,-174.42882,13438.934,0.0022997793,0.08718422,0.08718422,3.8989278e-05,0.0003,-1542.6638,0.0037579763889312745,2545.777021408081,635000,,,,,,,
-1955.4584,0.003017358,0.019099548,1955.4614,-1955.4614,0.8215784,0.15407608,30000.0,300.0,20,3000.0,120.36664,3232.9805,1952.1611,15.62297,203.4651,-279.35437,11975.851,0.0028409353,0.12658557,0.12658557,3.8296123e-05,0.0003,-1455.3351,0.0036891365051269533,2564.222708463669,640000,,,,,,,
-1941.4497,0.004659577,0.031237803,1941.4543,-1941.4543,1.0822822,0.15114515,30000.0,300.0,20,3000.0,228.4419,3227.909,1929.433,93.01861,257.31732,-445.66785,16998.506,0.0035270073,0.16358171,0.16358171,3.7607537e-05,0.0003,-1222.2627,0.003760401439666748,2583.02472114563,645000,,,,,,,
-1926.4927,0.0034190265,0.024510719,1926.4961,-1926.4961,0.5972511,0.15094541,30000.0,300.0,20,3000.0,145.52164,3227.8994,1915.7521,330.84604,242.00612,-315.14508,11673.97,0.0029015208,0.090152316,0.090152316,3.692371e-05,0.0003,-1510.5142,0.0037497553348541258,2601.7735028266907,650000,,,,,,,
-1933.6648,0.0026518703,0.01730659,1933.6675,-1933.6675,1.3063775,0.14310083,30000.0,300.0,20,3000.0,737.11096,3227.8867,1929.2686,16.733255,243.82231,-521.16974,20595.55,0.002263541,0.18694371,0.18694371,3.6244823e-05,0.0003,-635.7227,0.003750440311431885,2620.525708913803,655000,,,,,,,
-2007.5352,0.0028795872,0.025144394,2007.5381,-2007.5381,0.7527577,0.14292629,30000.0,300.0,20,3000.0,132.13585,3235.6147,1997.4714,584.17993,137.40483,-183.1721,13154.373,0.0025060968,0.10758887,0.10758887,3.5571058e-05,0.0003,-1552.6327,0.0036921621322631836,2638.986524105072,660000,,,,,,,
-1928.7179,0.018486815,0.17138478,1928.7363,-1928.7363,1.7819475,0.14742254,30000.0,300.0,20,3000.0,1817.3634,3235.4866,1889.1653,10.508349,5100.747,-1362.6821,57239.21,0.02213574,0.26269922,0.26269922,3.490261e-05,0.0003,676.74316,0.0037572315692901612,2657.7726862430573,665000,,,,,,,
-2012.7343,0.004051571,0.024387078,2012.7383,-2012.7383,1.7090062,0.14901498,30000.0,300.0,20,3000.0,211.32715,3240.3037,2001.5933,310.76514,1616.8008,-294.7066,21930.305,0.002414623,0.25466752,0.25466752,3.4239645e-05,0.0003,-1037.4045,0.0037720839977264404,2676.6331152915955,670000,,,,,,,
-1960.9407,0.003975978,0.018727887,1960.9447,-1960.9447,1.0044657,0.15102774,30000.0,300.0,20,3000.0,119.870834,3243.6165,1956.2435,514.551,133.79445,-198.9405,13523.574,0.0025580744,0.15170218,0.15170218,3.3582368e-05,0.0003,-1385.9633,0.003755516529083252,2695.4107151031494,675000,,,,,,,
-1943.4974,0.0037332089,0.022752225,1943.5012,-1943.5012,1.2668619,0.15335241,30000.0,300.0,20,3000.0,126.249954,3238.5205,1933.1293,7.1305346,254.4699,-193.39238,14905.469,0.002685436,0.19427632,0.19427632,3.2930948e-05,0.0003,-1234.4185,0.0037034008026123047,2713.9277243614197,680000,,,,,,,
-2021.5531,0.0031306508,0.01782919,2021.5563,-2021.5563,0.71192795,0.1580305,30000.0,300.0,20,3000.0,116.60914,3248.1294,2015.0735,12.523042,128.06897,-143.2616,12450.251,0.0016834711,0.11250633,0.11250633,3.228555e-05,0.0003,-1567.425,0.003745175409317017,2732.653605699539,685000,,,,,,,
-1976.3671,0.0027440207,0.02150023,1976.3698,-1976.3698,0.7338026,0.16212235,30000.0,300.0,20,3000.0,104.618225,3243.762,1968.2942,564.2315,285.441,-472.63968,13322.132,0.0022725412,0.118965805,0.118965805,3.1646374e-05,0.0003,-1514.8513,0.0037551866054534914,2751.4295432567596,690000,,,,,,,
-1991.6539,0.0031535937,0.020715969,1991.6571,-1991.6571,0.90289223,0.16100745,30000.0,300.0,20,3000.0,172.26419,3248.021,1983.8928,721.63745,184.85732,-207.36395,13794.941,0.0025641597,0.14537238,0.14537238,3.1013573e-05,0.0003,-1383.2727,0.0036947999477386475,2769.9035470485687,695000,,,,,,,
-1966.8845,0.0034754837,0.02118954,1966.888,-1966.888,0.5331102,0.16345905,30000.0,300.0,20,3000.0,114.95581,3235.8564,1959.3789,0.90068126,307.14453,-170.92902,12093.17,0.001983277,0.087141685,0.087141685,3.0387337e-05,0.0003,-1590.5037,0.0037571213722229005,2788.6891610622406,700000,,,,,,,
-1972.3354,0.0031672823,0.018875316,1972.3386,-1972.3386,1.5249875,0.15347745,30000.0,300.0,20,3000.0,891.9439,3238.8403,1966.1104,489.7399,589.2236,-517.1976,28829.332,0.0018830643,0.23405118,0.23405118,2.9767822e-05,0.0003,-378.23804,0.007228149509429932,2824.829917192459,705000,,,,,,,
-1907.1608,0.0035249046,0.016784344,1907.1643,-1907.1643,0.6944375,0.1490854,30000.0,300.0,20,3000.0,115.2424,3241.9963,1902.7845,81.93152,182.64677,-142.52422,13281.8955,0.0030648094,0.1035305,0.1035305,2.9155208e-05,0.0003,-1481.3269,0.003752328872680664,2843.5915653705597,710000,,,,,,,
-1917.2308,0.0039064344,0.019438567,1917.2347,-1917.2347,1.2391105,0.14008985,30000.0,300.0,20,3000.0,131.14415,3243.0337,1911.3208,27.888247,202.09798,-245.5156,13903.908,0.001921178,0.1735868,0.1735868,2.8549664e-05,0.0003,-1265.3263,0.003690993928909302,2862.046539545059,715000,,,,,,,
-1937.634,0.0039209314,0.0176434,1937.638,-1937.638,0.9664103,0.13765304,30000.0,300.0,20,3000.0,152.20416,3242.6123,1931.1583,13.099424,146.0748,-132.01486,12795.369,0.0025488834,0.13302931,0.13302931,2.7951346e-05,0.0003,-1386.342,0.0037622761249542238,2880.8579244613647,720000,,,,,,,
-1931.2279,0.0033107433,0.024335006,1931.2312,-1931.2312,1.1319431,0.13400032,30000.0,300.0,20,3000.0,145.71957,3248.7854,1920.8036,534.31195,353.02615,-267.29352,13474.725,0.0023653985,0.15168074,0.15168074,2.736043e-05,0.0003,-1330.4661,0.003761872959136963,2899.667293548584,725000,,,,,,,
-1977.0126,0.00260357,0.016547326,1977.0151,-1977.0151,0.75163734,0.1339989,30000.0,300.0,20,3000.0,373.3583,3248.2493,1971.0333,24.853308,302.23962,-387.25446,19800.82,0.0023296382,0.10071857,0.10071857,2.6777061e-05,0.0003,-1301.4985,0.003773634433746338,2918.5354704856873,730000,,,,,,,
-2029.0074,0.0032672915,0.01886143,2029.0107,-2029.0107,0.80765927,0.13481179,30000.0,300.0,20,3000.0,151.06233,3248.5325,2022.116,534.43134,327.53702,-261.0317,13734.641,0.002297968,0.10888199,0.10888199,2.6201416e-05,0.0003,-1551.2991,0.0036918299198150633,2936.9946241378784,735000,,,,,,,
-1995.4421,0.010074653,0.085058175,1995.4523,-1995.4523,1.2520496,0.13425532,30000.0,300.0,20,3000.0,672.9264,3248.9285,1969.2932,9.546629,162.38231,-480.66174,18451.242,0.0032416738,0.16809432,0.16809432,2.5633639e-05,0.0003,-818.2328,0.0037531185150146483,2955.7602214813232,740000,,,,,,,
-1877.1099,0.0031686025,0.018424679,1877.113,-1877.113,1.292237,0.13789243,30000.0,300.0,20,3000.0,147.6445,3240.1794,1871.7585,-23.060047,365.7867,-100.94222,14865.357,0.0031282203,0.17818971,0.17818971,2.5073889e-05,0.0003,-1194.8962,0.0037613245010375976,2974.5668499469757,745000,,,,,,,
-1979.0656,0.004602437,0.02798528,1979.0702,-1979.0702,1.3304209,0.13693187,30000.0,300.0,20,3000.0,174.9761,3244.2336,1966.0088,16.195145,412.01605,-461.90872,15295.902,0.0024713338,0.182177,0.182177,2.4522331e-05,0.0003,-1257.5585,0.003699532985687256,2993.0645191669464,750000,,,,,,,
-2047.0676,0.0035947298,0.019623416,2047.0712,-2047.0712,1.2039982,0.14808622,30000.0,300.0,20,3000.0,209.3117,3237.0376,2039.5903,24.274746,277.50333,-385.47623,17127.95,0.0023067382,0.17829554,0.17829554,2.3979092e-05,0.0003,-1302.8693,0.0037465682983398437,3011.7973651885986,755000,,,,,,,
-1988.4546,0.0027044916,0.018318199,1988.4573,-1988.4573,0.6488234,0.14889328,30000.0,300.0,20,3000.0,129.36884,3229.3774,1983.0061,23.812729,292.07126,-217.05183,14724.894,0.0033202441,0.09660544,0.09660544,2.3444345e-05,0.0003,-1569.2694,0.00375377254486084,3030.5662326812744,760000,,,,,,,
-2079.538,0.0029585806,0.018426402,2079.541,-2079.541,1.5109354,0.14481059,30000.0,300.0,20,3000.0,142.18176,3238.1216,2071.7678,4.256299,236.1138,-187.92943,13923.408,0.0026036294,0.21879944,0.21879944,2.2918219e-05,0.0003,-1280.958,0.0037458386421203613,3049.2954301834106,765000,,,,,,,
-1971.5416,0.0035090037,0.0334135,1971.5452,-1971.5452,1.0592216,0.13853459,30000.0,300.0,20,3000.0,499.97906,3231.8616,1951.7202,17.82589,534.3639,-509.0432,22619.75,0.0022517128,0.14673883,0.14673883,2.2400869e-05,0.0003,-1031.346,0.0037025004386901854,3067.807937145233,770000,,,,,,,
-1906.3124,0.006460163,0.034197167,1906.3188,-1906.3188,1.2420322,0.14043479,30000.0,300.0,20,3000.0,243.4534,3229.3376,1892.7002,20.785631,318.67932,-398.54758,18072.96,0.003646171,0.17442453,0.17442453,2.1892429e-05,0.0003,-1139.5854,0.003748988676071167,3086.552885532379,775000,,,,,,,
-2036.2874,0.0025245084,0.018874183,2036.2899,-2036.2899,1.428538,0.13731743,30000.0,300.0,20,3000.0,128.93427,3227.8516,2027.1213,428.08105,244.14088,-319.103,15926.572,0.002243431,0.19616318,0.19616318,2.1393029e-05,0.0003,-1318.8635,0.003750732898712158,3105.3065547943115,780000,,,,,,,
-1993.161,0.0048061507,0.043818027,1993.1658,-1993.1658,1.6208472,0.1404996,30000.0,300.0,20,3000.0,288.83673,3225.2559,1974.1982,4.954528,571.37317,-272.59607,18460.77,0.003463034,0.22772841,0.22772841,2.0902831e-05,0.0003,-1021.139,0.0036907018184661865,3123.760068178177,785000,,,,,,,
-2018.9688,0.0030431524,0.01459599,2018.9718,-2018.9718,0.7447332,0.14514633,30000.0,300.0,20,3000.0,114.365204,3221.59,2014.9174,484.95215,147.8164,-154.281,12911.019,0.0015817222,0.10809529,0.10809529,2.0421947e-05,0.0003,-1580.3176,0.003755932950973511,3142.539737224579,790000,,,,,,,
-1955.3044,0.0036068042,0.01969164,1955.3081,-1955.3081,0.6376865,0.13688564,30000.0,300.0,20,3000.0,124.56169,3227.9548,1945.2717,4.702428,425.3146,-203.37619,15093.121,0.0029233869,0.08729012,0.08729012,1.9950523e-05,0.0003,-1568.8724,0.003779869031906128,3161.439086675644,795000,,,,,,,
-2088.4915,0.0033137074,0.032465227,2088.4949,-2088.4949,1.1475416,0.13968495,30000.0,300.0,20,3000.0,232.26825,3227.597,2071.6812,20.632257,297.63687,-254.88121,18782.457,0.003322635,0.1602943,0.1602943,1.9488682e-05,0.0003,-1375.3403,0.003756898260116577,3180.22358250618,800000,,,,,,,
-1867.1143,0.004483437,0.01859869,1867.1188,-1867.1188,0.9052868,0.14259659,30000.0,300.0,20,3000.0,153.13974,3220.4846,1862.6215,19.11252,185.85547,-279.2813,14816.98,0.0035137506,0.1290908,0.1290908,1.9036543e-05,0.0003,-1326.7021,0.0071299800872802735,3215.8734872341156,805000,,,,,,,
-1879.9447,0.0032624085,0.018081116,1879.948,-1879.948,0.8541085,0.14515299,30000.0,300.0,20,3000.0,168.73782,3218.107,1873.9688,18.067629,213.72565,-203.53268,14438.852,0.002124404,0.123976395,0.123976395,1.859424e-05,0.0003,-1339.2777,0.0037550315380096436,3234.648649454117,810000,,,,,,,
-1909.7134,0.0032032062,0.02342264,1909.7166,-1909.7166,1.1471317,0.14849362,30000.0,300.0,20,3000.0,199.95624,3222.0693,1897.6675,357.07507,317.597,-340.88916,18003.541,0.002678079,0.17034173,0.17034173,1.8161878e-05,0.0003,-1198.7319,0.0037469228267669676,3253.3832688331604,815000,,,,,,,
-1968.7781,0.0042333943,0.02597442,1968.7823,-1968.7823,1.1169717,0.15271676,30000.0,300.0,20,3000.0,227.03929,3221.3374,1956.358,415.32297,260.93027,-347.83273,19218.988,0.002804373,0.1705803,0.1705803,1.7739603e-05,0.0003,-1229.9978,0.0037591833591461184,3272.1791892051697,820000,,,,,,,
-2034.9916,0.004086689,0.020720392,2034.9956,-2034.9956,1.4002358,0.15343882,30000.0,300.0,20,3000.0,261.83078,3221.6082,2026.22,19.611904,402.82205,-419.3007,19169.52,0.002011049,0.21485052,0.21485052,1.7327511e-05,0.0003,-1128.6091,0.0037069645404815676,3290.714017391205,825000,,,,,,,
-2117.2827,0.0028556944,0.019672358,2117.2856,-2117.2856,1.2045507,0.15398875,30000.0,300.0,20,3000.0,151.15674,3220.933,2109.519,52.759556,212.19437,-232.46802,13662.508,0.0020161865,0.18548727,0.18548727,1.6925713e-05,0.0003,-1409.6642,0.0037684467792510985,3309.5562555789948,830000,,,,,,,
-2019.0707,0.0036751493,0.016531061,2019.0743,-2019.0743,0.5159048,0.15784267,30000.0,300.0,20,3000.0,234.93227,3214.937,2013.7229,6.6704946,261.70767,-261.9666,16869.986,0.0022198667,0.08143179,0.08143179,1.653433e-05,0.0003,-1539.843,0.0037563318729400635,3328.3379192352295,835000,,,,,,,
-1981.174,0.0058592884,0.03698138,1981.1798,-1981.1798,1.0849009,0.15477467,30000.0,300.0,20,3000.0,236.28152,3217.2832,1969.2865,287.12177,228.40715,-423.06555,17686.941,0.0025407828,0.16791517,0.16791517,1.6153459e-05,0.0003,-1241.147,0.0036988576889038084,3346.83221244812,840000,,,,,,,
-1973.0195,0.0027608455,0.015087255,1973.0223,-1973.0223,0.57031584,0.16082105,30000.0,300.0,20,3000.0,146.72986,3217.631,1967.8828,1.3768405,215.71262,-252.63512,15855.385,0.002287448,0.09171879,0.09171879,1.5783213e-05,0.0003,-1551.1333,0.003762182664871216,3365.6431300640106,845000,,,,,,,
-2070.1763,0.0029357306,0.020623077,2070.1792,-2070.1792,1.0730019,0.15809722,30000.0,300.0,20,3000.0,163.46231,3216.1895,2060.4365,406.82742,216.45131,-238.21222,14826.947,0.0022987006,0.16963862,0.16963862,1.542368e-05,0.0003,-1397.7981,0.003754002571105957,3384.4131479263306,850000,,,,,,,
-1926.1771,0.003178224,0.019800374,1926.1803,-1926.1803,0.60260916,0.1600044,30000.0,300.0,20,3000.0,191.64346,3214.5342,1918.1134,-2.5422285,347.0412,-238.23306,17852.09,0.0026430285,0.09642012,0.09642012,1.5074969e-05,0.0003,-1445.2733,0.0037642478942871093,3403.234391450882,855000,,,,,,,
-2004.3347,0.003405224,0.0179717,2004.3381,-2004.3381,0.7051961,0.15724778,30000.0,300.0,20,3000.0,159.8151,3215.4387,1997.4634,1.6936957,389.09262,-399.22366,16290.826,0.0020692707,0.11089052,0.11089052,1.4737181e-05,0.0003,-1511.8481,0.003703248643875122,3421.750638484955,860000,,,,,,,
-1904.5411,0.0039176517,0.020816283,1904.545,-1904.545,1.2788299,0.14976297,30000.0,300.0,20,3000.0,128.44528,3213.1895,1899.3937,-12.973052,334.77185,-470.22183,16757.303,0.0025060154,0.19152136,0.19152136,1.4410394e-05,0.0003,-1201.5317,0.003769493293762207,3440.598109483719,865000,,,,,,,
-1833.9694,0.004289819,0.022013068,1833.9736,-1833.9736,1.1047295,0.14473681,30000.0,300.0,20,3000.0,160.72559,3211.903,1824.9706,-19.819517,350.52753,-313.11475,16251.314,0.003171038,0.15989503,0.15989503,1.4094706e-05,0.0003,-1193.5587,0.003749894428253174,3459.347585916519,870000,,,,,,,
-1999.2294,0.0037866924,0.018660117,1999.2332,-1999.2332,1.1316209,0.15202314,30000.0,300.0,20,3000.0,223.77159,3217.309,1991.8402,-8.723902,364.29553,-326.3898,18625.086,0.0022974114,0.17203255,0.17203255,1.37902e-05,0.0003,-1259.3601,0.0036933824062347414,3477.8145020008087,875000,,,,,,,
-1955.3788,0.004113467,0.019846102,1955.3829,-1955.3829,1.1919223,0.15301387,30000.0,300.0,20,3000.0,157.92546,3214.4717,1946.6307,-5.5318346,208.65646,-272.24246,16651.137,0.0022577003,0.18238065,0.18238065,1.3496962e-05,0.0003,-1250.3114,0.003758707141876221,3496.608042240143,880000,,,,,,,
-2007.3031,0.003180611,0.017062036,2007.3063,-2007.3063,0.7330982,0.15233245,30000.0,300.0,20,3000.0,137.66104,3213.8643,2000.6671,475.81274,190.23254,-184.27417,13556.94,0.0023911553,0.111674644,0.111674644,1.3215067e-05,0.0003,-1534.6182,0.003750128412246704,3515.358689069748,885000,,,,,,,
-1945.8751,0.0033829948,0.019062938,1945.8785,-1945.8785,0.6111663,0.15346776,30000.0,300.0,20,3000.0,170.6055,3208.9143,1936.4521,398.1138,184.56201,-250.56741,18408.29,0.0017951509,0.09379432,0.09379432,1.2944596e-05,0.0003,-1493.8867,0.0037059739112854004,3533.888562440872,890000,,,,,,,
-2008.825,0.0032756631,0.019351397,2008.8282,-2008.8282,1.2612395,0.14598626,30000.0,300.0,20,3000.0,129.36928,3208.9128,1998.4545,17.644716,295.67853,-213.99074,16152.42,0.0019425063,0.18412364,0.18412364,1.26856285e-05,0.0003,-1327.0847,0.0037507062911987304,3552.6420979499817,895000,,,,,,,
-1972.9884,0.0037239084,0.020678805,1972.9922,-1972.9922,1.0970283,0.14502658,30000.0,300.0,20,3000.0,170.71,3203.6497,1964.5518,-9.066623,249.45126,-315.93915,16723.73,0.0028685392,0.15909827,0.15909827,1.2438221e-05,0.0003,-1324.9836,0.003765284872055054,3571.468526124954,900000,,,,,,,
-1982.8435,0.0031886199,0.023368997,1982.8467,-1982.8467,0.7215104,0.14624806,30000.0,300.0,20,3000.0,134.89366,3206.0347,1972.916,0.39976647,432.08176,-343.28256,17866.086,0.0022228514,0.105519496,0.105519496,1.22024585e-05,0.0003,-1531.3914,0.007170193099975586,3607.3194959163666,905000,,,,,,,
-1952.6312,0.003971218,0.02756438,1952.6353,-1952.6353,1.0714918,0.14563085,30000.0,300.0,20,3000.0,150.14941,3206.114,1941.0742,341.29593,215.91258,-246.44762,15428.086,0.0021039753,0.15604228,0.15604228,1.1978389e-05,0.0003,-1334.355,0.0036932133197784423,3625.785567045212,910000,,,,,,,
-1835.8783,0.0034841807,0.021231377,1835.8818,-1835.8818,0.7811931,0.13941692,30000.0,300.0,20,3000.0,145.99466,3207.2854,1825.3796,-2.0420651,284.4154,-323.88452,16923.613,0.0022299634,0.10891154,0.10891154,1.1766084e-05,0.0003,-1363.149,0.003750224828720093,3644.5366950035095,915000,,,,,,,
-1857.1437,0.0028479458,0.020400237,1857.1465,-1857.1465,1.4028333,0.13564937,30000.0,300.0,20,3000.0,128.9453,3202.625,1849.0634,-22.656662,170.91829,-165.64874,16688.926,0.0027408248,0.19029346,0.19029346,1.1565597e-05,0.0003,-1157.318,0.0037771018981933593,3663.422209262848,920000,,,,,,,
-1789.1085,0.0037995633,0.022849891,1789.1123,-1789.1123,1.4110984,0.13357449,30000.0,300.0,20,3000.0,200.75989,3201.2166,1779.2914,4.5619483,308.11218,-530.3521,18505.17,0.0028113301,0.18848674,0.18848674,1.1376989e-05,0.0003,-1022.8884,0.0036967480182647705,3681.9059541225433,925000,,,,,,,
-1882.3577,0.003417991,0.01830506,1882.3611,-1882.3611,1.2353776,0.13364492,30000.0,300.0,20,3000.0,229.41086,3203.0352,1876.0616,407.35406,1104.9137,-1061.1361,30849.975,0.0033449514,0.16510195,0.16510195,1.1200302e-05,0.0003,-1157.6409,0.003749056100845337,3700.6512384414673,930000,,,,,,,
-1876.8248,0.003057481,0.02193678,1876.8279,-1876.8279,1.3713368,0.1414086,30000.0,300.0,20,3000.0,169.84045,3203.6487,1866.6145,306.31598,494.1469,-375.8559,17570.074,0.0026891457,0.19391882,0.19391882,1.103559e-05,0.0003,-1125.2279,0.003761301374435425,3719.4577493667603,935000,,,,,,,
