training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-491.26025,0.0025378752,0.009261336,491.2628,-491.2628,0.94422966,0.06334958,30000.0,300.0,20,3000.0,5.845874,2092.3838,490.90207,20.047266,119.16319,-121.726036,8256.436,0.0013838992,0.059816558,0.059816558,7.101073e-05,0.0003,-305.9647,0.0037118547916412353,1681.6296167373657,415000,,,,,,,
-468.11853,0.003309179,0.012137729,468.12183,-468.12183,1.0182767,0.06450951,30000.0,300.0,20,3000.0,19.781631,2090.2773,467.3727,36.452663,167.67598,-168.32368,9449.847,0.0018477509,0.065688536,0.065688536,7.0313195e-05,0.0003,-251.2713,0.0037222498893737794,1700.2408707141876,420000,,,,,,,
-408.9965,0.003351067,0.010955643,408.99985,-408.99985,1.1652272,0.06662994,30000.0,300.0,20,3000.0,7.903936,2088.7202,408.48596,22.212276,403.79633,-264.5709,10974.236,0.0015766725,0.07763901,0.07763901,6.961148e-05,0.0003,-168.17552,0.003657130193710327,1718.5265266895294,425000,,,,,,,
-430.1992,0.0023872983,0.0111578,430.20157,-430.20157,0.9068331,0.06670817,30000.0,300.0,20,3000.0,4.9629107,2089.9827,429.57208,22.415565,134.15727,-220.56001,9090.545,0.0019458099,0.06049318,0.06049318,6.890576e-05,0.0003,-243.75673,0.0037207460403442384,1737.1302609443665,430000,,,,,,,
-410.8898,0.0090615805,0.011241015,410.89886,-410.89886,0.8513473,0.06672804,30000.0,300.0,20,3000.0,7.3754253,2089.1619,410.35645,28.288008,301.2954,-188.7098,9611.774,0.0021168347,0.05680874,0.05680874,6.8196256e-05,0.0003,-233.08815,0.003718048429489136,1755.7205073833466,435000,,,,,,,
-467.83926,0.00291136,0.0110544525,467.84216,-467.84216,0.80842155,0.06623078,30000.0,300.0,20,3000.0,6.5339255,2090.0486,467.05878,19.570583,124.86565,-176.3426,8402.33,0.0015854666,0.05354239,0.05354239,6.748313e-05,0.0003,-300.67816,0.003714100933074951,1774.291016817093,440000,,,,,,,
-404.51093,0.0074374117,0.011880884,404.51837,-404.51837,1.0803133,0.06434121,30000.0,300.0,20,3000.0,7.749407,2090.3525,404.11102,21.348787,115.17103,-298.35135,10386.896,0.0016411091,0.06950867,0.06950867,6.67666e-05,0.0003,-188.23549,0.0036473037242889406,1792.5275404453278,445000,,,,,,,
-492.68076,0.005879321,0.0076903854,492.68665,-492.68665,0.85794735,0.066349246,30000.0,300.0,20,3000.0,11.531228,2087.8455,492.43802,42.0553,207.71529,-190.8258,10263.789,0.0013332762,0.05692416,0.05692416,6.604685e-05,0.0003,-310.37708,0.0037259172439575196,1811.157131433487,450000,,,,,,,
-399.33752,0.0070721274,0.011045744,399.3446,-399.3446,0.95741034,0.0672048,30000.0,300.0,20,3000.0,3.8767896,2086.0903,398.86118,18.22109,174.55608,-189.13829,9079.416,0.0015223232,0.06434257,0.06434257,6.5324086e-05,0.0003,-202.433,0.003726279067993164,1829.7885313034058,455000,,,,,,,
-479.4258,0.004870624,0.009363569,479.4307,-479.4307,0.95197743,0.066931814,30000.0,300.0,20,3000.0,11.190842,2086.2068,478.9652,11.725103,182.64746,-324.23654,10164.523,0.001555664,0.063717574,0.063717574,6.4598484e-05,0.0003,-277.08228,0.003655885887145996,1848.0679655075073,460000,,,,,,,
-412.39908,0.0043458864,0.010057718,412.4034,-412.4034,1.0132303,0.06542774,30000.0,300.0,20,3000.0,6.056728,2082.0327,411.95978,11.571297,198.42407,-150.13303,8876.713,0.0016790912,0.06629337,0.06629337,6.387027e-05,0.0003,-207.46222,0.003722856330871582,1866.6822550296783,465000,,,,,,,
-433.80032,0.0026797357,0.0108167855,433.803,-433.803,0.71673065,0.06493355,30000.0,300.0,20,3000.0,5.850765,2081.8857,433.2288,22.209633,206.31735,-130.13013,7362.1914,0.001818282,0.046539865,0.046539865,6.3139625e-05,0.0003,-288.32996,0.003726867580413818,1885.3166019916534,470000,,,,,,,
-452.10007,0.008098785,0.011816076,452.10815,-452.10815,1.0485698,0.064384095,30000.0,300.0,20,3000.0,40.32442,2082.0269,450.5351,36.496902,202.96925,-191.12901,9655.217,0.0014494112,0.067511216,0.067511216,6.2406754e-05,0.0003,-209.24199,0.0037047368049621583,1903.840289592743,475000,,,,,,,
-443.1645,0.0072907144,0.0086467555,443.17178,-443.17178,0.66090965,0.06494173,30000.0,300.0,20,3000.0,5.075342,2081.6685,442.66754,23.276007,274.26752,-212.74324,10949.763,0.0011216073,0.042920616,0.042920616,6.167186e-05,0.0003,-309.3273,0.0036551927089691163,1922.116257429123,480000,,,,,,,
-414.36896,0.005803884,0.01191745,414.37476,-414.37476,0.788506,0.064415,30000.0,300.0,20,3000.0,8.859119,2082.6245,411.63696,18.404976,302.9543,-411.9355,10079.791,0.0020808957,0.050791614,0.050791614,6.093515e-05,0.0003,-253.13498,0.003739360237121582,1940.813066482544,485000,,,,,,,
-441.42352,0.0016350315,0.011961057,441.42517,-441.42517,1.0762591,0.06221446,30000.0,300.0,20,3000.0,8.621134,2083.4214,441.03308,11.908117,231.75134,-378.72952,11841.11,0.0018529744,0.06695888,0.06695888,6.0196806e-05,0.0003,-231.92575,0.0037245296955108645,1959.435718536377,490000,,,,,,,
-437.1357,0.0011368417,0.009613804,437.13684,-437.13684,0.8784076,0.060838353,30000.0,300.0,20,3000.0,5.9801483,2084.7551,437.0088,15.879856,467.44357,-210.59883,9576.747,0.0020023338,0.05344087,0.05344087,5.945705e-05,0.0003,-270.83298,0.003655212450027466,1977.7117848396301,495000,,,,,,,
-421.26614,0.008895237,0.010368245,421.27502,-421.27502,0.9240131,0.059336632,30000.0,300.0,20,3000.0,24.34692,2082.843,420.53357,15.060296,188.92273,-387.79004,11084.067,0.0024062023,0.05482782,0.05482782,5.8716072e-05,0.0003,-232.43576,0.003716863536834717,1996.296106338501,500000,,,,,,,
-481.91003,0.004193429,0.010742609,481.9142,-481.9142,1.1388345,0.05871596,30000.0,300.0,20,3000.0,7.627736,2084.8098,481.06473,11.731215,455.2227,-364.89325,12124.965,0.0010434118,0.066867754,0.066867754,5.7974077e-05,0.0003,-273.67902,0.0071361000061035155,2031.9766101837158,505000,,,,,,,
-405.22052,0.0026465415,0.009701937,405.22318,-405.22318,0.7508041,0.059902757,30000.0,300.0,20,3000.0,6.881323,2085.5925,404.38995,13.719709,193.79828,-168.95712,8779.685,0.0010995038,0.04497524,0.04497524,5.7231267e-05,0.0003,-263.41348,0.0037199825286865235,2050.5765314102173,510000,,,,,,,
-419.22382,0.0038529749,0.010126244,419.22766,-419.22766,1.1219805,0.061222382,30000.0,300.0,20,3000.0,19.753323,2086.4019,418.5983,13.704624,208.46205,-437.93597,11690.152,0.0011827921,0.068690315,0.068690315,5.6487854e-05,0.0003,-193.39955,0.003652401113510132,2068.8385422229767,515000,,,,,,,
-449.70883,0.0022865548,0.009249449,449.71112,-449.71112,1.0822105,0.060635872,30000.0,300.0,20,3000.0,8.699524,2087.4202,449.36108,20.513803,302.57687,-459.49988,9952.203,0.0016835197,0.06562078,0.06562078,5.574403e-05,0.0003,-244.14697,0.0037115474700927732,2087.3962845802307,520000,,,,,,,
-460.28412,0.0054951604,0.010545235,460.2896,-460.2896,0.96454895,0.064025186,30000.0,300.0,20,3000.0,16.553005,2088.134,459.87372,21.753971,323.30374,-293.21454,11375.955,0.0013782824,0.061755426,0.061755426,5.5000004e-05,0.0003,-258.46484,0.003737566137313843,2106.0841252803802,525000,,,,,,,
-450.30292,0.0024956411,0.008274548,450.30542,-450.30542,1.1803612,0.06409815,30000.0,300.0,20,3000.0,6.4966435,2089.0068,449.30017,11.300799,381.35266,-351.9868,10087.403,0.001256108,0.07565897,0.07565897,5.4255972e-05,0.0003,-216.82936,0.003711675834655762,2124.6425087451935,530000,,,,,,,
-430.6022,0.004745235,0.009857831,430.60693,-430.60693,0.90866774,0.06443163,30000.0,300.0,20,3000.0,9.058235,2089.9475,430.04306,17.447834,206.44371,-171.73862,9989.193,0.0014942997,0.058546945,0.058546945,5.3512147e-05,0.0003,-245.90314,0.003662909746170044,2142.957061767578,535000,,,,,,,
-450.61707,0.0057515944,0.007928695,450.6228,-450.6228,0.7543435,0.06398105,30000.0,300.0,20,3000.0,10.037924,2089.1423,450.06497,14.5384445,684.8785,-331.2088,10492.186,0.00092474127,0.048263688,0.048263688,5.276873e-05,0.0003,-295.7881,0.003718208122253418,2161.5481061935425,540000,,,,,,,
-402.7625,0.0016485965,0.0077582626,402.76416,-402.76416,0.7255128,0.06353568,30000.0,300.0,20,3000.0,7.765422,2087.0579,401.8573,31.885933,290.21313,-268.57742,8947.987,0.0016516946,0.046095952,0.046095952,5.2025924e-05,0.0003,-256.70923,0.0037128431797027587,2180.112326145172,545000,,,,,,,
-429.6141,0.007063861,0.010544328,429.62115,-429.62115,0.71625197,0.0629155,30000.0,300.0,20,3000.0,9.122404,2084.0054,429.52002,18.42926,136.15193,-508.18198,9291.613,0.002236717,0.04506335,0.04506335,5.1283936e-05,0.0003,-285.30164,0.003674314546585083,2198.483903646469,550000,,,,,,,
-438.89975,0.005280585,0.008332205,438.90503,-438.90503,0.87546915,0.0607226,30000.0,300.0,20,3000.0,10.58335,2082.711,438.52286,15.640025,381.85553,-284.03363,11500.879,0.0011499884,0.053160764,0.053160764,5.0542945e-05,0.0003,-268.8341,0.003717126226425171,2217.0695385932922,555000,,,,,,,
-472.31506,0.005502506,0.00943625,472.32056,-472.32056,1.0267746,0.060373288,30000.0,300.0,20,3000.0,5.1234565,2083.7358,469.882,32.706066,245.63208,-389.09424,12395.286,0.001380138,0.061989766,0.061989766,4.9803188e-05,0.0003,-281.22232,0.0037273576259613038,2235.7063314914703,560000,,,,,,,
-442.67102,0.0028157413,0.009996085,442.67383,-442.67383,0.84875476,0.057921004,30000.0,300.0,20,3000.0,6.761735,2080.1257,441.92603,20.318684,211.07982,-329.25293,11366.084,0.0013779145,0.049160726,0.049160726,4.9064853e-05,0.0003,-288.4271,0.003717699670791626,2254.2948346138,565000,,,,,,,
-464.9466,0.0057253465,0.008727222,464.95233,-464.95233,1.1127822,0.057989158,30000.0,300.0,20,3000.0,8.991126,2079.801,464.51245,27.838465,486.6215,-442.40494,12334.123,0.0013314739,0.0645293,0.0645293,4.8328133e-05,0.0003,-262.36755,0.003664840793609619,2272.6190428733826,570000,,,,,,,
-469.24088,0.0021211873,0.010117222,469.243,-469.243,1.2673804,0.056961138,30000.0,300.0,20,3000.0,7.90819,2081.018,468.03094,22.761448,272.23795,-371.6917,11699.443,0.00163923,0.07219143,0.07219143,4.7593247e-05,0.0003,-244.75838,0.00371421103477478,2291.190102815628,575000,,,,,,,
-385.01047,0.0046799756,0.009835693,385.01514,-385.01514,1.0148263,0.057526957,30000.0,300.0,20,3000.0,7.0849743,2079.8125,384.6135,24.908686,458.51175,-363.89655,13371.707,0.0011190854,0.058379874,0.058379874,4.686038e-05,0.0003,-202.78589,0.0037249613761901855,2309.814917087555,580000,,,,,,,
-457.73352,0.0023792475,0.01063769,457.7359,-457.7359,0.83846503,0.058298614,30000.0,300.0,20,3000.0,14.923658,2078.7573,456.22693,20.254206,256.63483,-424.5732,10623.047,0.0016882031,0.04888135,0.04888135,4.612974e-05,0.0003,-296.16583,0.003654557228088379,2328.0877075195312,585000,,,,,,,
-435.60718,0.002857711,0.008305184,435.61005,-435.61005,1.4779094,0.057579126,30000.0,300.0,20,3000.0,15.215142,2079.896,434.90887,15.791177,694.5382,-1446.2947,14998.635,0.0014616328,0.08509673,0.08509673,4.540152e-05,0.0003,-165.10184,0.0037232658863067627,2346.7040452957153,590000,,,,,,,
-438.46323,0.004653785,0.0072974768,438.46786,-438.46786,0.9255112,0.0594376,30000.0,300.0,20,3000.0,11.203038,2081.887,438.00296,4.593292,244.67964,-522.6658,12151.053,0.0011753882,0.055010162,0.055010162,4.467592e-05,0.0003,-262.2297,0.0037234814643859865,2365.321460008621,595000,,,,,,,
-459.68796,0.001742685,0.008487479,459.6897,-459.6897,0.9626701,0.058347978,30000.0,300.0,20,3000.0,16.21167,2082.3179,458.0758,14.440925,296.61392,-397.97467,11140.474,0.0009674235,0.05616985,0.05616985,4.3953154e-05,0.0003,-274.96674,0.0037163741111755372,2383.903335094452,600000,,,,,,,
-451.5914,0.0030878417,0.009053715,451.59448,-451.59448,0.75281775,0.058678847,30000.0,300.0,20,3000.0,6.153401,2085.7603,450.97284,16.272057,237.99908,-346.50073,10316.1,0.0020682882,0.044174477,0.044174477,4.3233405e-05,0.0003,-312.91455,0.007120323085784912,2419.504955291748,605000,,,,,,,
-465.65817,0.003170291,0.009027562,465.66135,-465.66135,1.0707803,0.058039483,30000.0,300.0,20,3000.0,8.754387,2084.2673,465.09604,12.462002,309.72595,-199.75705,10589.783,0.00090512866,0.062147535,0.062147535,4.251687e-05,0.0003,-270.46118,0.003748599100112915,2438.2479593753815,610000,,,,,,,
-453.0548,0.002558813,0.008319443,453.05737,-453.05737,0.8032171,0.056817036,30000.0,300.0,20,3000.0,7.168892,2090.5964,452.44128,16.918926,465.4708,-215.65627,11327.711,0.0011247159,0.045636415,0.045636415,4.1803753e-05,0.0003,-308.97668,0.003726426839828491,2456.880101919174,615000,,,,,,,
-412.65002,0.007946347,0.007507809,412.65796,-412.65796,1.1097382,0.056424994,30000.0,300.0,20,3000.0,10.878438,2088.7976,411.6072,8.361803,404.91852,-345.67685,13342.918,0.001479381,0.062616974,0.062616974,4.1094238e-05,0.0003,-213.92065,0.0037295542716979982,2475.5278775691986,620000,,,,,,,
-406.30908,0.0026832437,0.008641658,406.31177,-406.31177,0.857129,0.05574252,30000.0,300.0,20,3000.0,7.504796,2087.4912,404.45944,4.899839,318.14554,-264.84808,9862.81,0.0015722748,0.04777853,0.04777853,4.0388528e-05,0.0003,-255.4687,0.003661876392364502,2493.8372638225555,625000,,,,,,,
-409.3187,0.0051574847,0.010111484,409.32385,-409.32385,0.96134263,0.055811167,30000.0,300.0,20,3000.0,7.3412876,2086.9094,409.15094,-5.2124004,250.47371,-445.992,12199.53,0.0012792698,0.05365365,0.05365365,3.9686805e-05,0.0003,-241.01646,0.0037120776653289797,2512.397656440735,630000,,,,,,,
-413.6499,0.0034136304,0.007239564,413.65332,-413.65332,0.7927315,0.054245796,30000.0,300.0,20,3000.0,5.075684,2089.014,413.57596,15.023462,230.33253,-610.76746,11629.403,0.0011369335,0.043002352,0.043002352,3.8989278e-05,0.0003,-279.56717,0.003711533975601196,2530.955330848694,635000,,,,,,,
-456.47882,0.0037494036,0.0061935904,456.48257,-456.48257,0.95702744,0.053853776,30000.0,300.0,20,3000.0,4.6092863,2088.84,456.13354,11.154059,525.4187,-385.07593,14843.446,0.001437456,0.05153954,0.05153954,3.8296123e-05,0.0003,-297.25092,0.003658650588989258,2549.2485909461975,640000,,,,,,,
-448.25632,0.0022338983,0.008448377,448.25854,-448.25854,0.7859564,0.05244754,30000.0,300.0,20,3000.0,13.640517,2085.1133,446.23502,-0.8031234,223.79396,-237.33882,10192.584,0.0011757258,0.041221477,0.041221477,3.7607537e-05,0.0003,-310.9514,0.0037427988529205323,2567.9625928401947,645000,,,,,,,
-445.97415,0.003569392,0.008093436,445.97772,-445.97772,0.7240187,0.05264026,30000.0,300.0,20,3000.0,3.4382958,2082.687,445.41113,10.730333,1017.45514,-265.71216,11495.771,0.0011182847,0.03811253,0.03811253,3.692371e-05,0.0003,-328.19827,0.003715166997909546,2586.5384328365326,650000,,,,,,,
-426.5965,0.0052960124,0.0064102276,426.6018,-426.6018,0.90363604,0.05180182,30000.0,300.0,20,3000.0,6.6005607,2087.3774,426.12866,-2.228087,448.3158,-298.72443,11030.271,0.00086502574,0.04680999,0.04680999,3.6244823e-05,0.0003,-279.56598,0.0037261584281921387,2605.169233560562,655000,,,,,,,
-392.79156,0.004685566,0.006772757,392.79626,-392.79626,0.9076485,0.051268723,30000.0,300.0,20,3000.0,9.307271,2081.9822,391.52734,2.3528504,519.2187,-490.4094,12004.435,0.00094792136,0.04653398,0.04653398,3.5571058e-05,0.0003,-243.88234,0.0036553837776184084,2623.4461567401886,660000,,,,,,,
-467.2969,0.0032521968,0.009536072,467.30017,-467.30017,1.0963616,0.05155593,30000.0,300.0,20,3000.0,62.170258,2086.5122,465.3309,11.835769,353.1821,-464.57443,14511.818,0.0011272238,0.05652395,0.05652395,3.490261e-05,0.0003,-235.5548,0.0037135449409484863,2642.0138857364655,665000,,,,,,,
-417.13928,0.005180584,0.009679643,417.14447,-417.14447,1.3592131,0.050672483,30000.0,300.0,20,3000.0,5.4663825,2083.7803,416.33096,-8.417011,312.86353,-416.55515,13754.262,0.0018126509,0.0688747,0.0688747,3.4239645e-05,0.0003,-205.04881,0.0037222370624542234,2660.6250755786896,670000,,,,,,,
-459.40152,0.0023458148,0.0065330793,459.40387,-459.40387,1.0905371,0.05120827,30000.0,300.0,20,3000.0,3.0787358,2086.2249,458.90875,4.3852425,364.1534,-220.36197,10908.546,0.0012133766,0.055844516,0.055844516,3.3582368e-05,0.0003,-288.78925,0.003736763429641724,2679.308897256851,675000,,,,,,,
-417.4446,0.0030200083,0.009279801,417.44763,-417.44763,1.1881526,0.051932108,30000.0,300.0,20,3000.0,49.0671,2084.769,416.16693,0.60572577,850.4795,-276.0528,14010.621,0.0011269199,0.061703265,0.061703265,3.2930948e-05,0.0003,-183.26772,0.0036598704814910887,2697.6082541942596,680000,,,,,,,
-492.11133,0.0034227862,0.0075054,492.11475,-492.11475,0.9372324,0.051446415,30000.0,300.0,20,3000.0,10.473567,2086.1023,491.4635,6.3898573,289.15973,-384.57196,11860.162,0.00095604034,0.048217244,0.048217244,3.228555e-05,0.0003,-336.98602,0.0037101608753204347,2716.159063577652,685000,,,,,,,
-432.80316,0.0034484249,0.0075500063,432.8066,-432.8066,0.8899792,0.051835682,30000.0,300.0,20,3000.0,7.2381287,2086.7163,431.63232,-5.206747,326.6366,-572.25653,11874.143,0.00086713326,0.046132676,0.046132676,3.1646374e-05,0.0003,-287.167,0.00372140154838562,2734.7660760879517,690000,,,,,,,
-407.35037,0.004104696,0.0073231347,407.3545,-407.3545,0.8499636,0.051566053,30000.0,300.0,20,3000.0,4.2271852,2084.3232,406.79852,-13.418367,584.1153,-363.22568,12165.743,0.0014137307,0.04382927,0.04382927,3.1013573e-05,0.0003,-271.63538,0.003677898359298706,2753.155571937561,695000,,,,,,,
-424.16803,0.0044637816,0.008929876,424.1725,-424.1725,0.8566549,0.05228887,30000.0,300.0,20,3000.0,6.1009254,2083.1763,423.55225,0.98539114,442.36087,-816.1877,13386.969,0.00093997247,0.044793516,0.044793516,3.0387337e-05,0.0003,-283.68655,0.0037119723796844484,2771.7154383659363,700000,,,,,,,
-440.27548,0.002946211,0.007956034,440.27844,-440.27844,1.0935166,0.05116999,30000.0,300.0,20,3000.0,8.847636,2083.1355,438.08716,-4.779054,229.74287,-538.00867,11816.139,0.0008635243,0.05595524,0.05595524,2.9767822e-05,0.0003,-263.56213,0.007181882047653198,2807.6248531341553,705000,,,,,,,
-449.90158,0.002349657,0.008382666,449.90393,-449.90393,0.83825976,0.05110642,30000.0,300.0,20,3000.0,152.18987,2088.6738,448.19128,4.810151,363.11493,-318.49005,14495.15,0.0008120976,0.04284045,0.04284045,2.9155208e-05,0.0003,-169.19038,0.003715381336212158,2826.2017636299133,710000,,,,,,,
-476.0031,0.002303352,0.008717777,476.0054,-476.0054,0.9641262,0.04908794,30000.0,300.0,20,3000.0,27.562527,2093.2092,474.88965,-4.0864263,437.43866,-214.11375,11080.596,0.0012662007,0.047326975,0.047326975,2.8549664e-05,0.0003,-306.45966,0.00365301308631897,2844.4668340682983,715000,,,,,,,
-403.51672,0.003292163,0.008052224,403.52002,-403.52002,1.0073236,0.04879315,30000.0,300.0,20,3000.0,29.555798,2102.0254,402.29724,-4.0921326,486.80676,-414.1094,12425.591,0.001237898,0.04915049,0.04915049,2.7951346e-05,0.0003,-226.50948,0.003718367052078247,2863.058673620224,720000,,,,,,,
-503.18723,0.0029670433,0.0070448904,503.1902,-503.1902,1.1998792,0.050162703,30000.0,300.0,20,3000.0,30.720913,2104.3767,501.98087,-7.647975,728.1724,-281.0833,13470.908,0.0011051386,0.060189188,0.060189188,2.736043e-05,0.0003,-291.89874,0.003710266065597534,2881.610008955002,725000,,,,,,,
-462.23648,0.0028284139,0.0058508413,462.23932,-462.23932,0.7441692,0.049349014,30000.0,300.0,20,3000.0,11.514976,2098.8792,461.4167,15.301469,544.53516,-462.58426,11715.233,0.0009255622,0.036724012,0.036724012,2.6777061e-05,0.0003,-340.54947,0.0037288451194763183,2900.2542390823364,730000,,,,,,,
-458.321,0.004007561,0.006473032,458.325,-458.325,0.8944502,0.048875026,30000.0,300.0,20,3000.0,11.108672,2086.8667,457.7852,18.790682,457.1135,-459.93234,13099.132,0.0012066178,0.043716274,0.043716274,2.6201416e-05,0.0003,-316.06354,0.0036513064861297606,2918.510776281357,735000,,,,,,,
-464.5322,0.003448626,0.0075927945,464.53564,-464.53564,0.804907,0.04806222,30000.0,300.0,20,3000.0,5.918953,2076.113,462.68964,85.74127,694.64154,-294.85706,12203.627,0.0008247821,0.03868562,0.03868562,2.5633639e-05,0.0003,-342.5564,0.003719087314605713,2937.106217622757,740000,,,,,,,
-466.9756,0.0037717198,0.006960737,466.97937,-466.97937,1.1441362,0.04777151,30000.0,300.0,20,3000.0,57.419617,2081.6272,465.82227,38.207764,631.27454,-693.4783,16415.395,0.001528298,0.05465711,0.05465711,2.5073889e-05,0.0003,-245.58464,0.0037173871994018557,2955.6931586265564,745000,,,,,,,
-440.88855,0.0037541292,0.0060289623,440.8923,-440.8923,1.2279663,0.047502235,30000.0,300.0,20,3000.0,3.6482093,2076.7498,440.37378,33.013973,635.7794,-342.6799,13760.74,0.001696711,0.058331143,0.058331143,2.4522331e-05,0.0003,-262.2469,0.0036578041553497315,2973.982183933258,750000,,,,,,,
-424.064,0.0031946253,0.0052281846,424.0672,-424.0672,1.3712693,0.04917006,30000.0,300.0,20,3000.0,4.384747,2068.8555,423.56964,23.76179,494.55957,-1008.3023,13916.443,0.0007946402,0.06742539,0.06742539,2.3979092e-05,0.0003,-217.40308,0.0037300294399261473,2992.632335662842,755000,,,,,,,
-487.1083,0.0021789188,0.00521859,487.11047,-487.11047,0.84752107,0.049857,30000.0,300.0,20,3000.0,5.558022,2068.7253,486.35666,16.844599,378.26337,-360.29276,13586.654,0.00071251456,0.042254858,0.042254858,2.3444345e-05,0.0003,-354.7857,0.003724328947067261,3011.25398850441,760000,,,,,,,
-398.6621,0.0042235805,0.0064183506,398.66632,-398.66632,1.0183227,0.047400225,30000.0,300.0,20,3000.0,6.485943,2071.6177,398.0412,18.009428,375.31003,-764.4026,14614.76,0.0010931216,0.048268724,0.048268724,2.2918219e-05,0.0003,-247.37001,0.0037176931381225587,3029.8424592018127,765000,,,,,,,
-406.1914,0.0022029954,0.0052966154,406.1936,-406.1936,0.7048099,0.047040936,30000.0,300.0,20,3000.0,6.9929156,2063.9841,405.44476,8.469976,340.37634,-510.91257,12634.938,0.00097388244,0.03315492,0.03315492,2.2400869e-05,0.0003,-299.73373,0.003655255842208862,3048.11874294281,770000,,,,,,,
-459.86505,0.0021158904,0.005970177,459.86716,-459.86716,0.6902219,0.04695581,30000.0,300.0,20,3000.0,7.7282205,2073.2256,459.09363,3.6098871,189.6165,-244.29935,9996.246,0.0010408821,0.03240993,0.03240993,2.1892429e-05,0.0003,-354.90704,0.00373196759223938,3066.77859044075,775000,,,,,,,
-480.98636,0.003949073,0.0061943405,480.9903,-480.9903,1.4788396,0.046490975,30000.0,300.0,20,3000.0,10.406479,2075.9092,480.2326,2.3616934,953.0152,-836.4295,15933.775,0.0009058402,0.06875269,0.06875269,2.1393029e-05,0.0003,-264.32184,0.003706071949005127,3085.3089542388916,780000,,,,,,,
-378.8024,0.003940005,0.0062140916,378.80634,-378.80634,0.7073006,0.04728618,30000.0,300.0,20,3000.0,7.6390867,2073.3225,377.43668,-8.116782,404.50745,-311.81796,9782.3125,0.00083151314,0.03344554,0.03344554,2.0902831e-05,0.0003,-270.82666,0.0036657380104064942,3103.63764834404,785000,,,,,,,
-419.71396,0.0028485628,0.005796986,419.7168,-419.7168,0.9000012,0.04733726,30000.0,300.0,20,3000.0,7.865696,2070.9421,419.38766,-4.429226,491.15985,-429.5539,11887.033,0.0007412866,0.042603593,0.042603593,2.0421947e-05,0.0003,-284.03748,0.0037092076778411863,3122.1836907863617,790000,,,,,,,
-467.15283,0.0032057802,0.007432411,467.15604,-467.15604,0.94600403,0.046646036,30000.0,300.0,20,3000.0,5.8963737,2066.4573,466.77124,-3.3325908,637.4248,-280.19412,14143.346,0.0011304875,0.044127338,0.044127338,1.9950523e-05,0.0003,-328.87445,0.003709348297119141,3140.7304368019104,795000,,,,,,,
-444.89166,0.003474019,0.006107271,444.89514,-444.89514,0.94481313,0.047065426,30000.0,300.0,20,3000.0,5.4065228,2066.5718,444.50745,-3.2787495,684.7034,-819.88617,12667.43,0.00086219347,0.044468034,0.044468034,1.9488682e-05,0.0003,-306.08105,0.003706731700897217,3159.2640991210938,800000,,,,,,,
-454.1877,0.003071033,0.0050371643,454.1908,-454.1908,1.0795242,0.046149664,30000.0,300.0,20,3000.0,4.3735185,2068.4075,453.4613,-15.724733,607.6067,-321.35718,13036.596,0.00069787295,0.049819674,0.049819674,1.9036543e-05,0.0003,-300.35516,0.007136719751358032,3194.9477019309998,805000,,,,,,,
-448.48282,0.0035728896,0.0067872247,448.4864,-448.4864,0.8312824,0.046605863,30000.0,300.0,20,3000.0,6.2671623,2067.7756,447.57745,-2.1568975,819.20325,-360.06653,14661.878,0.00079297984,0.03874263,0.03874263,1.859424e-05,0.0003,-325.98776,0.003714718246459961,3213.521297454834,810000,,,,,,,
-454.01025,0.0028686847,0.0051644063,454.01312,-454.01312,0.93309486,0.047013957,30000.0,300.0,20,3000.0,8.527434,2064.2197,453.43408,-10.663496,337.81027,-738.85944,13848.126,0.0007938132,0.043868482,0.043868482,1.8161878e-05,0.0003,-313.87738,0.0037085840225219726,3232.064222097397,815000,,,,,,,
-441.2499,0.0028443565,0.0058866455,441.25275,-441.25275,0.7899193,0.04758913,30000.0,300.0,20,3000.0,11.986622,2066.7117,439.9682,-18.501904,431.8438,-582.00323,14612.096,0.0007942422,0.037591577,0.037591577,1.7739603e-05,0.0003,-316.48856,0.003713809013366699,3250.6332714557648,820000,,,,,,,
-447.82755,0.0029565063,0.006750547,447.8305,-447.8305,1.2375107,0.0460818,30000.0,300.0,20,3000.0,8.221998,2068.8425,447.13583,-12.392814,332.169,-545.2811,12904.176,0.001185764,0.05702672,0.05702672,1.7327511e-05,0.0003,-268.5254,0.003658437967300415,3268.92546582222,825000,,,,,,,
-429.6296,0.0031581903,0.0064335344,429.63275,-429.63275,1.1065255,0.04608914,30000.0,300.0,20,3000.0,7.012514,2070.0461,428.66498,-3.4434628,985.9885,-659.28357,15729.23,0.0009957667,0.050998807,0.050998807,1.6925713e-05,0.0003,-269.62067,0.0037143940448760987,3287.4974410533905,830000,,,,,,,
