training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-2713.1194,0.006984191,0.124406,2713.1265,-2713.1265,1.2545881,0.2888196,10000.0,100.0,20,1000.0,76.27702,3284.8179,2687.9321,2029.9231,75.86898,-94.66221,7036.2593,0.007020413,0.36234966,0.36234966,4.540152e-05,0.0003,-2274.4927,0.004046937656402588,2464.985404253006,590000,,,,,,,
-2748.9438,0.006846835,0.07561179,2748.9507,-2748.9507,1.6534663,0.30014846,10000.0,100.0,20,1000.0,106.75964,3288.5002,2731.8784,2081.5254,124.43759,-163.77531,11332.482,0.006928276,0.49628538,0.49628538,4.467592e-05,0.0003,-2145.8987,0.004090402889251709,2485.4374244213104,595000,,,,,,,
-2762.6572,0.0070482073,0.118420355,2762.6643,-2762.6643,0.7328192,0.3098217,10000.0,100.0,20,1000.0,59.504494,3291.3442,2739.786,111.52191,110.78021,-60.277637,4307.062,0.006284842,0.22704327,0.22704327,4.3953154e-05,0.0003,-2476.1096,0.004094396209716797,2505.909410715103,600000,,,,,,,
-2727.1423,0.00807511,0.103073835,2727.1504,-2727.1504,0.76403886,0.30076507,10000.0,100.0,20,1000.0,76.390884,3294.875,2706.206,1844.085,105.313614,-72.750404,4209.76,0.0073403073,0.2297962,0.2297962,4.3233405e-05,0.0003,-2420.9553,0.008382557535171508,2547.822203397751,605000,,,,,,,
-2733.1106,0.0051463847,0.025581425,2733.1157,-2733.1157,0.61619437,0.29872647,10000.0,100.0,20,1000.0,106.8214,3306.8508,2732.5234,66.700874,60.92942,-188.52202,5667.542,0.0040477165,0.18407357,0.18407357,4.251687e-05,0.0003,-2442.2158,0.003774650192260742,2566.6954600811005,610000,,,,,,,
-2729.981,0.007582858,0.12285983,2729.9885,-2729.9885,1.00424,0.2846211,10000.0,100.0,20,1000.0,63.99675,3319.7854,2707.1172,1616.9008,103.39375,-74.397804,4547.347,0.0059650396,0.2858279,0.2858279,4.1803753e-05,0.0003,-2380.1562,0.003814259386062622,2585.766762495041,615000,,,,,,,
-2752.517,0.0074272114,0.14668277,2752.5244,-2752.5244,1.3012921,0.28452882,10000.0,100.0,20,1000.0,83.828125,3319.3677,2725.8713,1512.1924,59.4374,-143.5615,5364.328,0.008707187,0.3702551,0.3702551,4.1094238e-05,0.0003,-2298.4338,0.003842166042327881,2604.977598428726,620000,,,,,,,
-2627.2244,0.01201332,0.1476288,2627.2363,-2627.2363,0.9005313,0.29389468,10000.0,100.0,20,1000.0,85.42056,3324.5823,2599.8667,1909.2688,53.63352,-72.91017,4611.4043,0.007074409,0.26466137,0.26466137,4.0388528e-05,0.0003,-2277.1423,0.003827864122390747,2624.1169242858887,625000,,,,,,,
-2781.9802,0.011520283,0.14764675,2781.9917,-2781.9917,0.94843554,0.29599437,10000.0,100.0,20,1000.0,103.316986,3318.5015,2753.8618,1726.9689,64.876366,-53.612717,5459.6074,0.0055413204,0.2807316,0.2807316,3.9686805e-05,0.0003,-2397.9316,0.003816000032424927,2643.196929693222,630000,,,,,,,
-2784.079,0.007041649,0.0681198,2784.0862,-2784.0862,0.8573144,0.2963264,10000.0,100.0,20,1000.0,71.370804,3325.4927,2768.524,1650.6813,68.89166,-115.75193,6420.2334,0.004665969,0.2540449,0.2540449,3.8989278e-05,0.0003,-2458.6633,0.0037560851573944093,2661.9773604869843,635000,,,,,,,
-2740.0967,0.008339078,0.11975474,2740.105,-2740.105,0.85195273,0.2953892,10000.0,100.0,20,1000.0,179.75623,3343.242,2715.7666,1118.2655,252.04105,-95.93532,9090.095,0.009797353,0.25165763,0.25165763,3.8296123e-05,0.0003,-2308.6826,0.0038257872581481936,2681.106302022934,640000,,,,,,,
-2741.0823,0.008906287,0.1421498,2741.091,-2741.091,1.0373297,0.3003983,10000.0,100.0,20,1000.0,133.26358,3347.6714,2715.2068,2113.9956,215.91212,-113.65083,7574.407,0.008820555,0.31161207,0.31161207,3.7607537e-05,0.0003,-2296.2065,0.003826633930206299,2700.239477157593,645000,,,,,,,
-2770.164,0.004608664,0.024461051,2770.1687,-2770.1687,0.39858854,0.30534896,10000.0,100.0,20,1000.0,72.44452,3347.4565,2768.7866,1859.288,95.24122,-99.733185,6624.35,0.0043581272,0.121708594,0.121708594,3.692371e-05,0.0003,-2576.011,0.0038309432983398436,2719.3941988945007,650000,,,,,,,
-2786.3752,0.007067543,0.10681342,2786.3823,-2786.3823,1.3467277,0.31579238,10000.0,100.0,20,1000.0,56.409637,3347.3867,2764.6514,940.39453,84.18248,-64.326645,5788.602,0.0059987684,0.42528635,0.42528635,3.6244823e-05,0.0003,-2304.6792,0.003855643129348755,2738.6724197864532,655000,,,,,,,
-2803.1538,0.0071773753,0.13887654,2803.161,-2803.161,0.49610364,0.3140518,10000.0,100.0,20,1000.0,75.23219,3350.9546,2776.8186,1963.7483,180.31226,-64.15513,6127.04,0.006190917,0.15580225,0.15580225,3.5571058e-05,0.0003,-2572.1194,0.0037853223323822023,2757.5990364551544,660000,,,,,,,
-2645.2615,0.007126319,0.12196062,2645.2686,-2645.2686,0.9291069,0.30533585,10000.0,100.0,20,1000.0,51.44953,3350.3564,2623.6274,1276.0894,96.41324,-60.04249,5333.5166,0.010482047,0.28368965,0.28368965,3.490261e-05,0.0003,-2310.1223,0.0038194371223449707,2776.6962275505066,665000,,,,,,,
-2771.6128,0.008299198,0.12745266,2771.621,-2771.621,1.1182609,0.30348665,10000.0,100.0,20,1000.0,91.06773,3341.2773,2745.5562,1914.9158,56.35331,-161.56485,6101.3164,0.009571535,0.33937722,0.33937722,3.4239645e-05,0.0003,-2341.168,0.0038317317962646485,2795.8548922538757,670000,,,,,,,
-2708.5396,0.007864073,0.10615524,2708.5474,-2708.5474,1.1259917,0.29630327,10000.0,100.0,20,1000.0,61.832687,3346.6956,2687.2197,1788.9254,123.97278,-170.03363,7116.3975,0.0074205133,0.333635,0.333635,3.3582368e-05,0.0003,-2313.0718,0.003827524185180664,2814.992518186569,675000,,,,,,,
-2851.757,0.008559126,0.121597685,2851.7656,-2851.7656,1.1548169,0.2900131,10000.0,100.0,20,1000.0,78.5045,3345.8857,2826.1008,859.39087,100.3986,-113.62483,7288.793,0.007096658,0.334912,0.334912,3.2930948e-05,0.0003,-2438.3408,0.003819391679763794,2834.0894813537598,680000,,,,,,,
-2772.7905,0.008108425,0.09469408,2772.7986,-2772.7986,0.868978,0.2878455,10000.0,100.0,20,1000.0,78.10922,3346.0989,2751.8403,635.3576,73.01184,-110.17662,6532.9854,0.0060708546,0.2501314,0.2501314,3.228555e-05,0.0003,-2444.55,0.003758412265777588,2852.8815500736237,685000,,,,,,,
-2845.8406,0.010059312,0.13674152,2845.8506,-2845.8506,1.0624126,0.27898818,10000.0,100.0,20,1000.0,122.088585,3346.6506,2816.2412,2102.0867,183.7231,-112.752304,7897.248,0.010927787,0.29640058,0.29640058,3.1646374e-05,0.0003,-2427.3513,0.003822483491897583,2871.9939727783203,690000,,,,,,,
-2782.6382,0.00953565,0.12235913,2782.6477,-2782.6477,1.1939058,0.2736523,10000.0,100.0,20,1000.0,75.103516,3370.1807,2756.1892,1906.5131,53.23784,-90.61283,5712.99,0.0072939964,0.32671505,0.32671505,3.1013573e-05,0.0003,-2380.8196,0.0038393957138061524,2891.1909568309784,695000,,,,,,,
-2839.492,0.0077194134,0.114651285,2839.4998,-2839.4998,0.45949742,0.2861643,10000.0,100.0,20,1000.0,84.8767,3370.0205,2816.2102,828.77106,112.18982,-107.21977,7857.7056,0.0058640908,0.13149177,0.13149177,3.0387337e-05,0.0003,-2623.1235,0.0038131343841552733,2910.256634235382,700000,,,,,,,
-2734.4849,0.00465184,0.02242239,2734.4895,-2734.4895,1.6118363,0.27995104,10000.0,100.0,20,1000.0,273.93677,3369.5234,2732.268,1772.2458,89.6568,-80.57382,7130.2974,0.0028549326,0.45123523,0.45123523,2.9767822e-05,0.0003,-2009.3129,0.008289554262161256,2951.7044112682343,705000,,,,,,,
-2764.0398,0.004999293,0.03558901,2764.0447,-2764.0447,0.86079973,0.27691415,10000.0,100.0,20,1000.0,121.5308,3372.372,2755.8765,1585.1694,196.25436,-82.90208,6660.8965,0.0056766574,0.23836763,0.23836763,2.9155208e-05,0.0003,-2404.1414,0.0037999573707580567,2970.7042033672333,710000,,,,,,,
-2761.3093,0.00846552,0.122714,2761.3179,-2761.3179,1.5575231,0.26802891,10000.0,100.0,20,1000.0,106.69011,3367.735,2735.6797,168.49739,245.26273,-159.10175,8598.93,0.008265441,0.41746122,0.41746122,2.8549664e-05,0.0003,-2237.158,0.0038798534870147705,2990.103476047516,715000,,,,,,,
-2856.4883,0.0072286264,0.106595606,2856.4956,-2856.4956,1.1807765,0.2768546,10000.0,100.0,20,1000.0,64.16129,3363.2744,2834.1323,203.74591,64.89428,-122.296646,6432.369,0.0057054833,0.3269034,0.3269034,2.7951346e-05,0.0003,-2465.4236,0.003872619581222534,3009.466578722,720000,,,,,,,
-2789.6226,0.0064083645,0.103202075,2789.629,-2789.629,0.9152408,0.2808847,10000.0,100.0,20,1000.0,42.929157,3371.161,2768.0955,1955.8707,62.859627,-147.00714,4224.837,0.0071393154,0.25707716,0.25707716,2.736043e-05,0.0003,-2489.6162,0.00388318510055542,3028.882508993149,725000,,,,,,,
-2808.1824,0.007977565,0.120501235,2808.1904,-2808.1904,0.8045875,0.28105327,10000.0,100.0,20,1000.0,93.63205,3356.7039,2784.257,65.98953,148.72444,-127.42702,7645.927,0.0077713397,0.22613195,0.22613195,2.6777061e-05,0.0003,-2488.4185,0.00381920108795166,3047.978519678116,730000,,,,,,,
-2811.2673,0.009067971,0.12555516,2811.2764,-2811.2764,0.7404267,0.27864707,10000.0,100.0,20,1000.0,85.39616,3354.2131,2787.9727,1661.1597,57.64492,-70.59921,6263.576,0.0070442692,0.20631774,0.20631774,2.6201416e-05,0.0003,-2519.5535,0.0038790523529052736,3067.373785972595,735000,,,,,,,
-2715.4019,0.009341614,0.1269817,2715.4111,-2715.4111,0.8133403,0.2653519,10000.0,100.0,20,1000.0,56.69158,3362.5505,2690.3015,37.892372,70.272835,-86.984726,5442.401,0.009897612,0.21582139,0.21582139,2.5633639e-05,0.0003,-2442.889,0.003887819766998291,3086.812889814377,740000,,,,,,,
-2698.8591,0.0076356465,0.09766729,2698.8667,-2698.8667,1.3182812,0.27297685,10000.0,100.0,20,1000.0,85.440674,3363.9456,2678.7676,47.749065,170.9697,-89.202385,6773.5986,0.008619143,0.35986024,0.35986024,2.5073889e-05,0.0003,-2253.558,0.003914981937408447,3106.3878049850464,745000,,,,,,,
-2755.1443,0.009282466,0.095300235,2755.1536,-2755.1536,1.2781962,0.27053282,10000.0,100.0,20,1000.0,196.42532,3362.3613,2733.4873,1482.7821,407.97354,-486.77646,11644.659,0.0067396825,0.34579402,0.34579402,2.4522331e-05,0.0003,-2212.925,0.0039231797695159915,3126.003709077835,750000,,,,,,,
-2720.0378,0.006352607,0.080622934,2720.0442,-2720.0442,1.1941824,0.28532752,10000.0,100.0,20,1000.0,46.186016,3351.3591,2702.225,1816.3944,72.70134,-69.60837,5105.8433,0.0058991914,0.3407331,0.3407331,2.3979092e-05,0.0003,-2333.1187,0.0038887717723846437,3145.44757270813,755000,,,,,,,
-2676.9236,0.005252691,0.067569435,2676.929,-2676.929,0.7035201,0.27958462,10000.0,100.0,20,1000.0,55.466053,3354.377,2660.387,1659.9424,68.79755,-54.370113,6391.2803,0.0054825204,0.19669339,0.19669339,2.3444345e-05,0.0003,-2424.7642,0.003956432628631591,3165.229743003845,760000,,,,,,,
-2729.5925,0.006507878,0.07844272,2729.599,-2729.599,1.9492791,0.26636335,10000.0,100.0,20,1000.0,148.0645,3342.5374,2710.295,848.3575,217.7377,-183.36302,10258.611,0.0076152915,0.51921654,0.51921654,2.2918219e-05,0.0003,-2062.3115,0.00395743260383606,3185.0169112682343,765000,,,,,,,
-2726.1855,0.0076588388,0.105262764,2726.193,-2726.193,0.7349281,0.2597477,10000.0,100.0,20,1000.0,68.4904,3336.554,2706.254,1045.681,85.99572,-57.955215,5418.2153,0.0049524526,0.19089589,0.19089589,2.2400869e-05,0.0003,-2466.799,0.003951568603515625,3204.7747592926025,770000,,,,,,,
-2665.106,0.006738254,0.09656551,2665.1128,-2665.1128,0.9158473,0.26751167,10000.0,100.0,20,1000.0,78.57555,3348.6382,2645.453,968.31104,177.8229,-96.05001,6138.784,0.0082056075,0.24499983,0.24499983,2.1892429e-05,0.0003,-2341.5308,0.003891417741775513,3224.2318527698517,775000,,,,,,,
-2783.356,0.005713015,0.08706798,2783.3616,-2783.3616,1.2029659,0.2656901,10000.0,100.0,20,1000.0,69.339554,3349.245,2763.8896,1842.936,53.03526,-66.16633,6182.84,0.006557068,0.3196161,0.3196161,2.1393029e-05,0.0003,-2394.4001,0.003961255502700806,3244.038135290146,780000,,,,,,,
-2710.9253,0.009126178,0.1448769,2710.9343,-2710.9343,1.1919125,0.26246276,10000.0,100.0,20,1000.0,113.76234,3348.8665,2682.1765,1147.2052,72.986694,-134.80872,7145.788,0.007935412,0.31283265,0.31283265,2.0902831e-05,0.0003,-2284.33,0.0039032986640930175,3263.5546338558197,785000,,,,,,,
-2775.907,0.0060385894,0.07054909,2775.913,-2775.913,1.0935081,0.27526525,10000.0,100.0,20,1000.0,61.21627,3344.4329,2759.977,1997.1575,76.11606,-137.87779,8543.648,0.0046575563,0.30100477,0.30100477,2.0421947e-05,0.0003,-2413.686,0.003910129308700562,3283.105284690857,790000,,,,,,,
-2579.3745,0.00793161,0.115097925,2579.3823,-2579.3823,0.5267771,0.26806274,10000.0,100.0,20,1000.0,55.59333,3359.9082,2555.7375,389.45718,220.66669,-75.036644,6046.287,0.006340374,0.1412093,0.1412093,1.9950523e-05,0.0003,-2382.572,0.003960851669311523,3302.9095475673676,795000,,,,,,,
-2809.8005,0.0055253906,0.09111853,2809.8062,-2809.8062,0.8961438,0.27036425,10000.0,100.0,20,1000.0,50.090023,3360.8496,2791.274,300.66046,103.028656,-123.37921,6370.236,0.005292446,0.24228525,0.24228525,1.9488682e-05,0.0003,-2517.4253,0.003952534198760987,3322.672223806381,800000,,,,,,,
-2696.1013,0.008655265,0.12633945,2696.1099,-2696.1099,0.9873496,0.2718816,10000.0,100.0,20,1000.0,93.045815,3360.1304,2669.8638,256.47586,96.74543,-146.19205,9082.196,0.009300518,0.2684422,0.2684422,1.9036543e-05,0.0003,-2334.6133,0.008361105442047118,3364.4777562618256,805000,,,,,,,
-2758.7546,0.0071784146,0.08922415,2758.7617,-2758.7617,1.1706141,0.27568206,10000.0,100.0,20,1000.0,49.872345,3369.693,2740.32,216.26003,73.01483,-97.79651,7189.702,0.0044046105,0.3227173,0.3227173,1.859424e-05,0.0003,-2386.165,0.003730010414123535,3383.127814054489,810000,,,,,,,
-2716.4248,0.0063952915,0.10705014,2716.4312,-2716.4312,0.8506008,0.2884572,10000.0,100.0,20,1000.0,46.069725,3361.5918,2694.8867,1741.984,80.459885,-58.481953,4989.619,0.009404117,0.24536192,0.24536192,1.8161878e-05,0.0003,-2424.9932,0.0037599080085754396,3401.927358865738,815000,,,,,,,
-2778.4949,0.008506766,0.12629351,2778.5034,-2778.5034,0.7630477,0.29558888,10000.0,100.0,20,1000.0,74.000656,3356.0144,2752.4038,1840.7123,118.320854,-109.27156,6922.824,0.010981314,0.22554842,0.22554842,1.7739603e-05,0.0003,-2478.9458,0.0036741168022155764,3420.2979476451874,820000,,,,,,,
-2822.8662,0.0051965457,0.07168886,2822.8713,-2822.8713,1.6932651,0.30234516,10000.0,100.0,20,1000.0,55.525696,3351.523,2807.738,67.75685,65.67529,-55.947556,6582.3257,0.005871458,0.5119505,0.5119505,1.7327511e-05,0.0003,-2255.3901,0.00381760106086731,3439.385957956314,825000,,,,,,,
-2860.6714,0.0044801896,0.085591115,2860.6758,-2860.6758,1.1004486,0.2954559,10000.0,100.0,20,1000.0,42.91097,3348.5562,2842.964,2047.1439,45.439972,-56.943474,5207.9775,0.0067505133,0.32513404,0.32513404,1.6925713e-05,0.0003,-2492.6265,0.0037975539207458497,3458.3737325668335,830000,,,,,,,
-2794.9717,0.005423588,0.07075987,2794.977,-2794.977,0.544826,0.29371545,10000.0,100.0,20,1000.0,55.614754,3339.0825,2778.1763,71.29195,161.24353,-131.06024,9229.994,0.0051504974,0.16002381,0.16002381,1.653433e-05,0.0003,-2579.333,0.0037866026401519775,3477.306751012802,835000,,,,,,,
-2839.5823,0.005518457,0.12596938,2839.588,-2839.588,0.83708304,0.29306176,10000.0,100.0,20,1000.0,49.548096,3332.852,2816.7695,2271.5984,66.488815,-69.54954,5203.4404,0.008239268,0.24531703,0.24531703,1.6153459e-05,0.0003,-2544.717,0.0037859865188598634,3496.23668885231,840000,,,,,,,
-2764.1943,0.004141465,0.07179601,2764.1985,-2764.1985,0.5773052,0.29454765,10000.0,100.0,20,1000.0,37.57523,3335.5718,2748.6797,2013.3296,104.68214,-65.035675,6841.395,0.0057948534,0.17004389,0.17004389,1.5783213e-05,0.0003,-2556.5752,0.0037259743213653566,3514.866566181183,845000,,,,,,,
-2785.3367,0.0065462124,0.11931972,2785.3433,-2785.3433,1.061039,0.2929359,10000.0,100.0,20,1000.0,83.642006,3332.3848,2760.4,1976.6384,101.63245,-154.30447,7496.8916,0.010030203,0.3108164,0.3108164,1.542368e-05,0.0003,-2390.8782,0.0037941336631774902,3533.837240457535,850000,,,,,,,
-2781.0066,0.0056926846,0.093123995,2781.0122,-2781.0122,0.5689655,0.28335938,10000.0,100.0,20,1000.0,49.48388,3337.7332,2761.7654,28.72226,108.74264,-90.339516,6596.306,0.00626299,0.16122171,0.16122171,1.5074969e-05,0.0003,-2570.301,0.0038007541656494143,3552.841016292572,855000,,,,,,,
-2764.9636,0.005645943,0.09296086,2764.9692,-2764.9692,0.8740229,0.270782,10000.0,100.0,20,1000.0,48.645866,3320.0583,2746.228,1886.1382,99.53511,-143.26593,8126.0093,0.0048296424,0.23666966,0.23666966,1.4737181e-05,0.0003,-2479.6482,0.0037935531616210935,3571.808788061142,860000,,,,,,,
-2739.7385,0.006059937,0.115578644,2739.7446,-2739.7446,1.7080673,0.25514242,10000.0,100.0,20,1000.0,54.947098,3323.6553,2717.7708,11.822807,142.95285,-69.117,6349.0234,0.008140585,0.43580043,0.43580043,1.4410394e-05,0.0003,-2248.991,0.0037516393184661863,3590.5669898986816,865000,,,,,,,
-2777.9155,0.007246685,0.11899991,2777.9229,-2777.9229,1.2292113,0.25089803,10000.0,100.0,20,1000.0,59.349247,3318.1091,2755.1338,5.468146,134.8623,-94.82159,7005.0596,0.008972491,0.3084067,0.3084067,1.4094706e-05,0.0003,-2410.1594,0.0038066741466522215,3609.6003658771515,870000,,,,,,,
-2765.198,0.007210298,0.1002396,2765.2053,-2765.2053,1.0881091,0.27007875,10000.0,100.0,20,1000.0,42.55962,3321.8667,2745.92,0.49872756,96.31638,-64.632805,5428.669,0.008342202,0.29387516,0.29387516,1.37902e-05,0.0003,-2428.7632,0.0037775023460388185,3628.487882375717,875000,,,,,,,
-2758.4875,0.007900815,0.12941007,2758.4954,-2758.4954,1.0161994,0.2693915,10000.0,100.0,20,1000.0,49.875492,3317.9177,2734.4546,-26.812899,61.35883,-55.26141,5359.414,0.008087453,0.27375546,0.27375546,1.3496962e-05,0.0003,-2434.8567,0.0037557614803314207,3647.266695022583,880000,,,,,,,
-2791.237,0.0054876474,0.09819541,2791.2424,-2791.2424,0.8276311,0.277786,10000.0,100.0,20,1000.0,52.945454,3309.2542,2771.052,1997.3939,128.5098,-129.27972,7855.534,0.0073299026,0.22990432,0.22990432,1.3215067e-05,0.0003,-2508.3872,0.003742272710800171,3665.978063583374,885000,,,,,,,
-2793.7075,0.0054191314,0.089612134,2793.713,-2793.713,0.5036381,0.2738813,10000.0,100.0,20,1000.0,40.43255,3321.088,2773.212,2155.2412,46.682182,-70.11836,6360.358,0.0041022734,0.13793704,0.13793704,1.2944596e-05,0.0003,-2615.338,0.003678008222579956,3684.3681099414825,890000,,,,,,,
-2753.7246,0.0049661994,0.09269406,2753.7295,-2753.7295,1.4982451,0.2581861,10000.0,100.0,20,1000.0,36.497036,3314.9768,2734.622,1933.9004,136.1961,-84.98613,7183.523,0.006092109,0.38682607,0.38682607,1.26856285e-05,0.0003,-2330.4014,0.0037370574474334716,3703.053402662277,895000,,,,,,,
-2700.548,0.0063398555,0.09047908,2700.5544,-2700.5544,0.8726758,0.2588957,10000.0,100.0,20,1000.0,43.153862,3307.5068,2681.3398,-9.455282,104.942276,-71.04427,5942.073,0.0076644463,0.225932,0.225932,1.2438221e-05,0.0003,-2431.4624,0.0037051846027374266,3721.5793306827545,900000,,,,,,,
-2731.0999,0.0069593703,0.11275705,2731.107,-2731.107,0.6938775,0.25942197,10000.0,100.0,20,1000.0,48.6371,3297.0964,2710.5867,13.173477,94.668724,-93.51146,5658.454,0.007891495,0.18000709,0.18000709,1.22024585e-05,0.0003,-2502.4556,0.008176418447494506,3762.461427927017,905000,,,,,,,
-2703.5674,0.0075282888,0.11570319,2703.575,-2703.575,0.872626,0.2544789,10000.0,100.0,20,1000.0,42.846977,3307.1382,2679.0186,1832.1172,83.253746,-195.89127,6288.4585,0.007038832,0.2220649,0.2220649,1.1978389e-05,0.0003,-2438.6555,0.0036785210609436036,3780.854038476944,910000,,,,,,,
-2693.6458,0.0076703,0.1149856,2693.6533,-2693.6533,0.8172576,0.23306409,10000.0,100.0,20,1000.0,47.103172,3315.147,2670.9817,-5.6669664,231.74397,-74.26293,7923.756,0.010243052,0.19047338,0.19047338,1.1766084e-05,0.0003,-2456.069,0.00371925368309021,3799.4503121376038,915000,,,,,,,
-2722.1377,0.0068568857,0.106014,2722.1445,-2722.1445,1.0885199,0.2301851,10000.0,100.0,20,1000.0,48.940742,3311.6516,2700.0315,12.596098,64.08407,-72.69877,5580.664,0.0066173845,0.25056106,0.25056106,1.1565597e-05,0.0003,-2422.636,0.0037258466243743895,3818.079550266266,920000,,,,,,,
-2682.8447,0.0086025465,0.117626704,2682.8533,-2682.8533,1.4408668,0.22692585,10000.0,100.0,20,1000.0,71.499626,3310.5066,2660.324,-6.5449877,139.64587,-145.33313,8869.444,0.0067827874,0.32696992,0.32696992,1.1376989e-05,0.0003,-2284.3752,0.0037628721714019777,3836.8939163684845,925000,,,,,,,
-2684.3438,0.006773129,0.083150454,2684.3506,-2684.3506,1.2501129,0.22742283,10000.0,100.0,20,1000.0,40.217747,3309.4343,2668.5063,1749.9459,253.6483,-83.53479,6303.989,0.0073318975,0.28430423,0.28430423,1.1200302e-05,0.0003,-2359.8218,0.0038053629398345948,3855.920736312866,930000,,,,,,,
-2679.7996,0.007186815,0.10553543,2679.8066,-2679.8066,1.2983515,0.2423892,10000.0,100.0,20,1000.0,60.594963,3308.9512,2657.0894,1944.516,105.740524,-187.98102,7817.386,0.006017936,0.3147064,0.3147064,1.103559e-05,0.0003,-2304.4983,0.003757214546203613,3874.7068140506744,935000,,,,,,,
-2644.932,0.006632251,0.0816255,2644.9385,-2644.9385,1.0789164,0.24851738,10000.0,100.0,20,1000.0,51.49876,3310.2776,2627.6465,3.1234155,97.1868,-87.345314,6129.8936,0.006759484,0.2681295,0.2681295,1.0882903e-05,0.0003,-2325.3037,0.0038492335319519045,3893.952986717224,940000,,,,,,,
-2671.961,0.0068798247,0.077455975,2671.9678,-2671.9678,1.4437253,0.26228246,10000.0,100.0,20,1000.0,62.70745,3310.8276,2653.8247,-7.441517,110.15311,-99.5513,7062.1714,0.0069807135,0.37866384,0.37866384,1.0742272e-05,0.0003,-2230.5896,0.003868312406539917,3913.2945532798767,945000,,,,,,,
-2665.963,0.008848416,0.10858241,2665.9717,-2665.9717,0.96077436,0.26132843,10000.0,100.0,20,1000.0,67.527985,3314.756,2644.0518,-3.1437628,109.26658,-79.6137,7815.0273,0.0060914736,0.25107765,0.25107765,1.061374e-05,0.0003,-2347.3572,0.0038555514335632322,3932.5723156929016,950000,,,,,,,
-2751.9119,0.007771171,0.09701921,2751.9197,-2751.9197,0.9885186,0.2657328,10000.0,100.0,20,1000.0,76.827415,3316.018,2730.0017,1559.2516,121.25855,-84.723816,6679.4106,0.008460081,0.2626818,0.2626818,1.0497346e-05,0.0003,-2412.4026,0.0037855879783630373,3951.5002603530884,955000,,,,,,,
-2730.2207,0.0059564584,0.07769168,2730.2266,-2730.2266,0.6763244,0.26471782,10000.0,100.0,20,1000.0,67.73581,3318.9229,2712.5,-3.8899038,190.69397,-114.98294,8688.82,0.0055550067,0.17903513,0.17903513,1.0393118e-05,0.0003,-2483.4497,0.004054516839981079,3971.772849559784,960000,,,,,,,
-2669.4287,0.006316108,0.080383636,2669.435,-2669.435,0.63372976,0.25904587,10000.0,100.0,20,1000.0,87.93084,3318.1252,2650.9976,1761.3174,83.88468,-66.243805,5203.4194,0.005826885,0.16416508,0.16416508,1.0301083e-05,0.0003,-2417.3328,0.0039226798534393315,3991.386253595352,965000,,,,,,,
-2721.6355,0.00592808,0.085616685,2721.6414,-2721.6414,0.9054723,0.26173267,10000.0,100.0,20,1000.0,82.84042,3322.1587,2703.757,1850.9764,121.34919,-301.8349,8145.972,0.00716655,0.23699167,0.23699167,1.0221269e-05,0.0003,-2401.8035,0.0038985921859741213,4010.8792204856873,970000,,,,,,,
-2549.6733,0.007674084,0.07301148,2549.681,-2549.681,1.2821724,0.26593468,10000.0,100.0,20,1000.0,69.60344,3318.7253,2534.5615,-3.0440762,63.04953,-78.223,6957.953,0.0061274217,0.34097412,0.34097412,1.0153698e-05,0.0003,-2139.0957,0.0038993618965148928,4030.376034975052,975000,,,,,,,
-2588.0586,0.007268709,0.10620598,2588.066,-2588.066,1.3491701,0.26356754,10000.0,100.0,20,1000.0,89.311455,3312.7231,2565.6846,1480.667,153.27475,-184.29282,9468.545,0.005271714,0.35559744,0.35559744,1.0098386e-05,0.0003,-2143.1497,0.0038280282974243163,4049.516181230545,980000,,,,,,,
-2685.57,0.005575328,0.08282892,2685.5757,-2685.5757,0.54464847,0.27350476,10000.0,100.0,20,1000.0,89.6391,3324.794,2668.6592,1609.9562,128.40842,-70.83739,7289.7583,0.008839427,0.14896396,0.14896396,1.005535e-05,0.0003,-2446.967,0.0039014087677001954,4069.0232305526733,985000,,,,,,,
-2653.1963,0.004835004,0.07552096,2653.2012,-2653.2012,0.5922778,0.27965698,10000.0,100.0,20,1000.0,49.753685,3324.6926,2635.9832,1708.6588,80.73696,-65.00082,6646.8506,0.0044842777,0.16563463,0.16563463,1.0024603e-05,0.0003,-2437.808,0.003916641473770141,4088.60644364357,990000,,,,,,,
-2645.4224,0.006322867,0.085823685,2645.4287,-2645.4287,1.3635579,0.27349588,10000.0,100.0,20,1000.0,85.320854,3312.7375,2625.7505,-10.285833,53.568626,-69.956924,5847.994,0.0057782186,0.3729275,0.3729275,1.000615e-05,0.0003,-2187.174,0.003893116760253906,4108.072031736374,995000,,,,,,,
